GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2353610,Wilson,Luccas Claro,Ivan,Juninho,Carlinhos,Lúcio Flávio,Ruy,João Paulo,Thiago Galhardo,Kléber Gladiador,Henrique Almeida,Diego Cavalieri,Antônio Carlos,Gum,Victor,Wellington Silva,Jean,Douglas,Gerson,Gustavo Scarpa,Michael,Marcos Júnior,Marcos Aurélio,Bruno Brigido,Luis Cáceres,Evandro,Esquerdinha,Thiago Lopes,Michel,Misael,Guilherme Parede,Rafhael Lucas,Alan Santos,Henrique Gelain,Magno Alves,Artur Jesus,Júlio César,Edson,Fred,Higor,Kléver,Leo,Osvaldo,Vinicius,Willian,None
2353611,Renan,Diogo Barbosa,Fred,David,Murilo,Rodrigo,Ygor,Gimenez,Patrick Bezerra,Erik,Zé Eduardo,Danilo Fernandes,Ewerton Páscoa,Durval,Renê,Ferrugem,Wendel,Rithely,Diego Souza,Marlone,Maikon Leite,André,Carlos Eduardo,Lucas Coelho,Everton,Rafael Forster,Juliano,Liniker,Paulo Henrique,Ruan,David Duarte,None,None,None,Danilo Barcelos,Élber,Hernane Brocador,Magrão,Rodrigo Mancha,Oswaldo,Régis,Samuel Rosa,Samuel Xavier,None,None,None
2353606,Paulo Victor,Samir,Wallace Reis,Pará,Jonas,Alan Patrick,Jorge,Luiz Antônio,Emerson Sheik,Paulinho,Kayke Rodrigues,Fábio,Ceará,Paulo André,Manoel,Pará,Willians,Henrique,Allano,Ariel Cabral,Willian,Vinícius Araújo,Almir,Ayrton,Douglas Baggio,César,César,Marcelo Cirino,Daniel,Rafael Dumas,Gabriel,Jajá,Marcelo,Matheus Sávio,Charles,Giorgian de Arrascaeta,Douglas Grolli,Fabrício,Leandro Damião,Fabiano,Marquinhos,Eugenio Mena,Rafael,Uillian Correia,Marcos Vinicius,Marinho
2353612,Agenor,Bruno Aguiar,Mario Sérgio,Guti,Juninho,Kadu,Marcelinho,Naldo,William Henrique,Edigar Junio,Fernando Viana,Danilo,Apodi,Rafael Lima,Dener,Neto,Camilo,Elicarlos,Bruno Silva,Cléber Santana,Bruno Rangel,Tiago Luis,Arnaldo,Danrlei,Domingues,Eusébio,Fabrício,Silvinho,Kempes,Marion,Ítalo Melo,Oliveira,Yuri,Marcelo Costa,João Afonso,Ananias,Mateus Caramelo,Tiago Costa,Túlio de Melo,Hyoran,João Paulo,Thiego,Wagner,Wanderson,None,None
2353620,Wilson,Leandro Silva,Walisson Maia,Juninho,Carlinhos,Luis Cáceres,Lúcio Flávio,Ruy,João Paulo,Kléber Gladiador,Henrique Almeida,Alisson,Léo,William,Ernando,Paulão,Artur,Alex,Rodrigo Dourado,Wellington,Vitinho,Valdivia,Marcos Aurélio,Luccas Claro,Evandro,Ednei,Esquerdinha,Thiago Galhardo,Ivan,Misael,Guilherme Parede,Rafhael Lucas,Vaná,Henrique Gelain,Anderson,Alisson Farias,Lisandro López,Rafael Moura,Muriel Becker,Matheus Oliveira,Réver,Silva,Taiberson Ruan,None,None,None
2353614,Fernando Prass,Jackson Souza,Vitor Hugo,Lucas,Egídio,Zé Roberto,Robinho,Thiago Santos,Rafael Marques,Gabriel Jesus,Alecsandro,Alex Muralha,Thiago Heleno,Leandro Silva,Saimon,Roberto Cereceda,Fabinho,João Vitor,Paulo Roberto,Celsinho,Marcão,Elias,Agustin Allione,Amaral,Aranha,Jonathan Cristaldo,Andrei,Jaílson Santos,João Paulo,João Pedro,Kelvin,Pablo Mouche,Nathan Cardoso,Victor Ramos,Alemão,Bruno Alves,França,Jefferson,Juninho,Júnior Oliveira,Guilherme Lazaroni,Ricardinho,Thiago Santana,None,None,None
2353613,Cássio,Gil,Uendel,Felipe Monteiro,Fágner,Ralf,Elías,Renato Augusto,Jádson,Rildo,Vágner Love,Agenor,Bruno Aguiar,Mario Sérgio,Guti,Edson Ratinho,Diego Rodrigues,Anselmo,Naldo,Edigar Junio,Willian Popp,Fernando Viana,Cristian Baroni,Danilo,Edílson,Edu Dracena,Marciel,Matheus Pereira,Claudinho,Rodriguinho,Ángel Romero,Walter,Yago,Malcom,Alef,Marcelo Costa,Lucas Crispim,Danrlei,Domingues,Kempes,Marcelinho,Oliveira,Silvinho,Juninho,None,None
2353615,Marcelo Lomba,Renato Chaves,Ferron,Gilson,Rodinei,Fernando Bob,Josimar,Bady,Biro Biro,Borges,Felipe Azevedo,Vanderlei,Gustavo Henrique,David Braz,Zeca,Daniel Guedes,Lucas Otávio,Renato,Lucas Lima,Ricardo Oliveira,Gabriel Barbosa,Marquinhos Gabriel,Adrianinho,Alexandro,João Carlos,Cesinha,Clayson,Elton,Fábio Ferreira,Jeferson,Juninho,Keno,None,None,Vitor Bueno,Caju,Leandro,Rafael Longuine,Marquinhos,Neto Berola,Nilson,Paulo Ricardo,Serginho,Vladimir,Werley,None
2353616,Martín Silva,Júlio César,Luan Garcia,Mádson,Rodrigo,Bruno Gallo,Nenê,Serginho,Julio Dos Santos,Leandrão,Jorge Henrique,Wéverton,Eduardo Santos,Kadu,Sidcley,Cristián Vilches,Jadson,Nikão,Otavio,Marcos Guilherme,Ewandro,Wálter,Andrezinho,Emanuel Biancucchi,Bruno Ferreira,Jomar,Jordi,Lucas Siqueira,Jean Patrick,Duvier Riascos,Romarinho,Rafael Silva,Rafael Vaz,None,Deivid,Dellatorre,Daniel Hernández,Hernani,Matheus Ribeiro,Rodolfo,Wellington da Silva,Ytalo,Roberto,None,None,None
2353617,Marcelo Grohe,Rafael Galhardo,Rafael Thyere,Frickson Erazo,Walace,Giuliano,Douglas,Edinho,Marcelo Oliveira,Luan,Fernandinho Silva,Renan Ribeiro,Rodrigo Caio,Carlinhos,Bruno,Lucão Cavalcante,Breno,Matheus Reis,Michel Bastos,Ganso,Thiago Mendes,Alexandre Pato,Bobô,Willian Schuster,Everton,Marcelo Hermes,Léo,Moisés Gaúcho,Pedro Rocha,Maxi Rodríguez,Denilson,Victor Rangel,Yuri Mamute,Bruno Grassi,Ricardo Centurión,Daniel,Leo,Lyanco,Reinaldo,Rogério,Murilo,Wesley,None,None,None,None
2353618,Fábio,Eugenio Mena,Ceará,Bruno Rodrigo,Manoel,Willians,Henrique,Alisson,Marquinhos,Ariel Cabral,Willian,Victor,Marcos Rocha,Leonardo Silva,Jemerson,Douglas Santos,Patric,Leandro Donizete,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Luan,Allano,Paulo André,Vinícius Araújo,Gabriel Xavier,Charles,Giorgian de Arrascaeta,Douglas Grolli,Fabrício,Fabiano,Pará,Rafael,Marcos Vinicius,Pedro Botelho,Sherman Cardenas,Carlos,Carlos César,Jesús Dátolo,Dodô,Edcarlos,Eduardo,Giovanni Santos,Josué,Tiago,Danilo Pires
2353622,Danilo,Apodi,Rafael Lima,Dener,Neto,Camilo,Elicarlos,Bruno Silva,Cléber Santana,Bruno Rangel,Tiago Luis,Paulo Victor,César,Samir,Pará,Márcio Araújo,Héctor Canteros,Éverton,Jorge,Marcelo Cirino,Paulinho,Kayke Rodrigues,Ananias,Mateus Caramelo,Tiago Costa,Túlio de Melo,Flavinho,João Paulo,Maranhão,Maylson,Neném,Silvio,Thiego,Wanderson,Almir,Ayrton,Douglas Baggio,César,Daniel,Rafael Dumas,Ederson,Gabriel,Jajá,Jonas,Luiz Antônio,Marcelo
2353619,Vagner,Antônio Carlos,Emerson Silva,Nino Paraíba,Romário,Adriano,Eduardo Neto,Marquinhos,Renan Oliveira,Roberto,Léo Gamalho,Renan,Diogo Barbosa,Fred,Felipe Macedo,Murilo,Rodrigo,Ygor,David,Gimenez,Bruno Henrique,Liniker,Claudinei,Diego,Jubal Júnior,André Lima,Rômulo,Rudnei,Tinga,Lucas Lovat,Nestor Camacho,Everton Silva,Jéci,Juninho,Pablo Barros,Carlos Eduardo,Lucas Coelho,Everton,Rafael Forster,Juliano,Patrick Bezerra,Paulo Henrique,Wesley,Juba,None,None
2353621,Danilo Fernandes,Durval,Matheus Ferraz,Ferrugem,Danilo Barcelos,Rithely,Diego Souza,Marlone,Hernane Brocador,Maikon Leite,André,Diego Cavalieri,Gum,Marlon,Edson,Leo,Wellington Silva,Jean,Gerson,Gustavo Scarpa,Fred,Marcos Júnior,Élber,Matheus Galdezani,Magrão,Rodrigo Mancha,Mike,Neto,Ewerton Páscoa,Régis,Wendel,Samuel Xavier,None,None,Magno Alves,Antônio Carlos,Júlio César,Higor,Kléver,Michael,Victor,Osvaldo,Wellington Paulista,Pierre,Douglas,Vinicius
2353625,Diego Cavalieri,Antônio Carlos,Marlon,Edson,Leo,Wellington Silva,Jean,Cícero,Gerson,Fred,Marcos Júnior,Fernando Prass,Victor Ramos,Jackson Souza,Lucas,Egídio,Arouca,Zé Roberto,Robinho,Thiago Santos,Gabriel Jesus,Alecsandro,Magno Alves,Artur Jesus,Júlio César,Higor,Michael,Victor,Osvaldo,Wellington Paulista,Pierre,Ronaldinho,Douglas,Vinicius,Agustin Allione,Leandro Almeida,Amaral,Aranha,Lucas Barrios,Jonathan Cristaldo,Andrei,João Pedro,Kelvin,Pablo Mouche,Nathan Cardoso,Rafael Marques
2353631,Paulo Henrique,Diogo Barbosa,Fred,Felipe Macedo,David,Rodrigo,Gimenez,Patrick Bezerra,Bruno Henrique,Erik,Zé Eduardo,Marcelo Lomba,Renato Chaves,Ferron,Gilson,Rodinei,Fernando Bob,Josimar,Bady,Biro Biro,Borges,Felipe Azevedo,Juba,Carlos Eduardo,Lucas Coelho,Everton,Rafael Forster,Juliano,Liniker,Murilo,Wallace,None,None,None,João Carlos,Cesinha,Clayson,Cristian,Elton,Fábio Ferreira,Juninho,Alexandro,Diego Oliveira,None,None,None
2353632,Agenor,Bruno Aguiar,Mario Sérgio,Guti,Edson Ratinho,Rogério,Lucas Crispim,Kadu,Marcelinho,Edigar Junio,Willian Popp,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Ferrugem,Rithely,Diego Souza,Marlone,Hernane Brocador,Maikon Leite,André,Alef,Arnaldo,Marcelo Costa,Danrlei,Domingues,Rafael Donato,Kempes,Ítalo Melo,Oliveira,Silvinho,Fernando Viana,Yuri,Danilo Barcelos,Élber,Magrão,Neto,Ewerton Páscoa,Régis,Samuel Rosa,Wendel,Samuel Xavier,None,None,None
2353629,Alex Muralha,Bruno Alves,Thiago Heleno,Marquinhos,Sueliton,Clayton,Fabinho,Paulo Roberto,Yago,Celsinho,Elias,Vagner,Antônio Carlos,Emerson Silva,Nino Paraíba,Romário,Everton Silva,Adriano,Eduardo Neto,Renan Oliveira,Rudnei,Léo Gamalho,Rafael Bastos,Roberto Cereceda,Dener,Felipe,França,Jefferson,João Vitor,Marcão,Matheusinho,Ricardinho,Saimon,Thiago Santana,Anderson Lopes,Claudinei,Wilker,Jubal Júnior,Juninho,André Lima,Lucas Lovat,Pablo Barros,Roberto,Rômulo,Tinga,Vitor Prada
2353630,Wéverton,Eduardo Santos,Cristián Vilches,Wellington da Silva,Roberto,Otavio,Deivid,Marcos Guilherme,Hernani,Ytalo,Wálter,Marcelo Grohe,Rafael Galhardo,Matheus Bressan,Frickson Erazo,Walace,Giuliano,Douglas,Edinho,Marcelo Oliveira,Luan,Fernandinho Silva,Crysan,Dellatorre,Ewandro,Giovanni,Daniel Hernández,Jadson,Kadu,Ricardo Silva,Matheus Ribeiro,Santos,Sidcley,None,Bobô,Willian Schuster,Everton,Bruno Grassi,Marcelo Hermes,Tiago Machowski,Moisés Gaúcho,Pedro Rocha,Maxi Rodríguez,Rafael Thyere,Yuri Mamute,None
2353624,Vanderlei,Victor Ferraz,Gustavo Henrique,David Braz,Zeca,Renato,Lucas Lima,Thiago Maia,Ricardo Oliveira,Gabriel Barbosa,Marquinhos Gabriel,Victor,Leonardo Silva,Jemerson,Douglas Santos,Patric,Jesús Dátolo,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Carlos,Luan,Vitor Bueno,Chiquinho,Léo Cittadini,Daniel Guedes,Leandro,Lucas Otávio,Marquinhos,Nilson,Paulo Ricardo,Serginho,Vladimir,Werley,Pedro Botelho,Sherman Cardenas,Carlos César,Dodô,Edcarlos,Eduardo,Giovanni Santos,Josué,Tiago,Danilo Pires,Thiago Ribeiro,None
2353627,Alisson,Réver,William,Ernando,Paulão,Alex,Rodrigo Dourado,Nílton,Wellington,Vitinho,Valdivia,Cássio,Gil,Uendel,Felipe Monteiro,Fágner,Ralf,Elías,Renato Augusto,Jádson,Malcom,Vágner Love,Anderson,Léo,Lisandro López,Matheus Oliveira,Rafael Moura,Muriel Becker,Silva,Taiberson Ruan,Alex Santana,None,None,None,Cristian Baroni,Danilo,Edílson,Edu Dracena,Matheus Pereira,Claudinho,Rodriguinho,Ángel Romero,Walter,Yago,None,None
2353628,Fábio,Ceará,Bruno Rodrigo,Manoel,Pará,Willians,Henrique,Alisson,Marquinhos,Ariel Cabral,Willian,Jordi,Júlio César,Luan Garcia,Mádson,Rodrigo,Bruno Gallo,Nenê,Serginho,Julio Dos Santos,Germán Herrera,Rafael Silva,Allano,Paulo André,Vinícius Araújo,Gabriel Xavier,Charles,Giorgian de Arrascaeta,Douglas Grolli,Eurico,Fabiano,Marinho,Rafael,Marcos Vinicius,Andrezinho,Emanuel Biancucchi,Charles,Christianno,Bruno Ferreira,Jomar,Lucas Siqueira,Renato Kayzer,Romarinho,Thalles Lima,Rafael Vaz,None
2353623,Rogério Ceni,Rodrigo Caio,Carlinhos,Bruno,Lucão Cavalcante,Matheus Reis,Michel Bastos,Wesley,Thiago Mendes,Luís Fabiano,Alexandre Pato,Danilo,Apodi,Rafael Lima,Dener,Thiego,Gil,Elicarlos,Bruno Silva,William Barbio,Ananias,Tiago Luis,Auro,Ricardo Centurión,Daniel,Lyanco,Reinaldo,Renan Ribeiro,Rogério,João Schmidt,None,None,None,None,João Afonso,Camilo,Cléber Santana,Tiago Costa,Túlio de Melo,Hyoran,Maylson,Nivaldo,Wanderson,None,None,None
2353626,Paulo Victor,César,Samir,Pará,Márcio Araújo,Alan Patrick,Héctor Canteros,Éverton,Jorge,Paulinho,Kayke Rodrigues,Wilson,Leandro Silva,Walisson Maia,Juninho,Carlinhos,Alan Santos,Lúcio Flávio,João Paulo,Negueba,Kléber Gladiador,Henrique Almeida,Almir,Ayrton,César,Marcelo Cirino,Daniel,Rafael Dumas,Ederson,Gabriel,Jajá,Jonas,Luiz Antônio,Marcelo,Marcos Aurélio,Luis Cáceres,Luccas Claro,Evandro,Esquerdinha,Thiago Galhardo,Ivan,Michel,Paulinho Moccelin,Rafhael Lucas,Vaná,Henrique Gelain
2353634,Fernando Prass,Jackson Souza,Vitor Hugo,Lucas,Arouca,Zé Roberto,Robinho,Thiago Santos,Lucas Barrios,Rafael Marques,Gabriel Jesus,Tiago Machowski,Matheus Bressan,Lucas Ramon,Frickson Erazo,Walace,Douglas,Moisés Gaúcho,Marcelo Oliveira,Luan,Pedro Rocha,Fernandinho Silva,Alecsandro,Agustin Allione,Leandro Almeida,Amaral,Aranha,Jonathan Cristaldo,Egídio,Andrei,João Pedro,Kelvin,Pablo Mouche,Victor Ramos,Bobô,Willian Schuster,Everton,Gabriel,Bruno Grassi,Braian Rodríguez,Maxi Rodríguez,Rafael Thyere,Wesley,Yuri Mamute,Marcelo Hermes,None
2353637,Alisson,Réver,William,Ernando,Paulão,Alex,Rodrigo Dourado,Wellington,Rafael Moura,Lisandro López,Vitinho,Alex Muralha,Bruno Alves,Thiago Heleno,Leandro Silva,Marcos Pedroso,Rafael Bastos,Clayton,Fabinho,João Vitor,Paulo Roberto,Marcão,Anderson,Artur,Juan,Léo,Muriel Becker,Silva,Taiberson Ruan,Valdivia,Alex Santana,None,None,None,Celsinho,Roberto Cereceda,Dener,Elias,Felipe,Saimon,Thiago Santana,Sueliton,Yago,None,None,None
2353635,Marcelo Lomba,Ferron,Rodinei,Fábio Ferreira,Cristian,Elton,Fernando Bob,Juninho,Borges,Felipe Azevedo,Diego Oliveira,Diego Cavalieri,Gum,Marlon,Edson,Renato,Leo,Cícero,Douglas,Gustavo Scarpa,Fred,Osvaldo,Cesinha,Clayson,Léo Costa,Diego Ivo,Jeferson,Jefferson,Keno,Matheus Inácio,Marcos Serrato,Vitor Xavier,Alexandro,None,Artur Jesus,Júlio César,Marcos Júnior,Michael,Victor,Pierre,Ronaldinho,Willian,Wellington Paulista,None,None,None
2353633,Cássio,Yago,Gil,Felipe Monteiro,Fágner,Ralf,Elías,Renato Augusto,Jádson,Malcom,Vágner Love,Vanderlei,Victor Ferraz,Gustavo Henrique,David Braz,Zeca,Renato,Lucas Lima,Thiago Maia,Ricardo Oliveira,Gabriel Barbosa,Marquinhos Gabriel,Cristian Baroni,Bruno Henrique,Danilo,Edu Dracena,Lincom,Lucca,Marciel,Matheus Pereira,Rodriguinho,Ángel Romero,Matheus Vidotto,Walter,Vitor Bueno,Chiquinho,Léo Cittadini,Leandro,Lucas Otávio,Marquinhos,Neto Berola,Nilson,Paulo Ricardo,Serginho,Werley,Vladimir
2353641,Paulo Henrique,Rafael Forster,Fred,Felipe Macedo,David,Felipe Menezes,Rodrigo,Gimenez,Bruno Henrique,Erik,Zé Eduardo,Agenor,Domingues,Mario Sérgio,Guti,Edson Ratinho,Rogério,Lucas Crispim,Kadu,Marcelinho,Edigar Junio,Willian Popp,Alex Alves,Carlos Eduardo,Lucas Coelho,Everton,Juliano,Liniker,Murilo,Wallace,Ygor,None,None,None,Alef,Arnaldo,Danrlei,Marion,Ítalo Melo,Oliveira,Silvinho,Fernando Viana,Yuri,None,None,None
2353636,Martín Silva,Júlio César,Luan Garcia,Mádson,Rafael Vaz,Andrezinho,Bruno Gallo,Nenê,Serginho,Leandrão,Rafael Silva,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Ferrugem,Élber,Rithely,Neto,Marlone,Maikon Leite,André,Christianno,Germán Herrera,Jéferson,Charles,Jomar,Jordi,Lucas Siqueira,Jean Patrick,Renato Kayzer,Romarinho,Thalles Lima,None,Danilo Barcelos,Matheus Galdezani,Hernane Brocador,Magrão,Mike,Ewerton Páscoa,Régis,Samuel Rosa,Wendel,None,None,None
2353638,Victor,Marcos Rocha,Leonardo Silva,Jemerson,Douglas Santos,Leandro Donizete,Jesús Dátolo,Rafael Carioca,Lucas Pratto,Thiago Ribeiro,Luan,Paulo Victor,Samir,Marcelo,Pará,Márcio Araújo,Alan Patrick,Héctor Canteros,Éverton,Marcelo Cirino,Paolo Guerrero,Paulinho,Pedro Botelho,Sherman Cardenas,Carlos,Carlos César,Dodô,Edcarlos,Eduardo,Giovanni Santos,Josué,Tiago,Patric,Danilo Pires,Almir,Ayrton,César,Daniel,Rafael Dumas,Ederson,Gabriel,Jajá,Jonas,Luiz Antônio,Kayke Rodrigues,None
2353639,Vagner,Antônio Carlos,Emerson Silva,Romário,Everton Silva,Adriano,Eduardo Neto,Marquinhos,Renan Oliveira,Rudnei,Léo Gamalho,Renan Ribeiro,Lyanco,Rodrigo Caio,Carlinhos,Lucão Cavalcante,Breno,Matheus Reis,Wesley,João Schmidt,Rogério,João Paulo,Anderson Lopes,Claudinei,Denner,Jubal Júnior,André Lima,Lucas Lovat,Pablo Barros,Roberto,Rômulo,Tinga,Vitor Prada,Wilker,Auro,Bruno,Daniel,Édson Silva,Leo,Murilo,Alexandre Pato,Reinaldo,Thiago Mendes,None,None,None
2353640,Wilson,Leandro Silva,Walisson Maia,Juninho,Carlinhos,Alan Santos,Lúcio Flávio,João Paulo,Negueba,Kléber Gladiador,Henrique Almeida,Wéverton,Eduardo Santos,Kadu,Sidcley,Cristián Vilches,Daniel Hernández,Nikão,Otavio,Deivid,Marcos Guilherme,Wálter,Bruno Brigido,Luis Cáceres,Evandro,Esquerdinha,Thiago Galhardo,Ivan,Juan,Thiago Lopes,Rafael Marques,Paulinho Moccelin,Rafhael Lucas,Henrique Gelain,Crysan,Dellatorre,Ewandro,Hernani,Jadson,Bruno Mota,Matheus Ribeiro,Rodolfo,Wellington da Silva,Ytalo,Roberto,None
2353642,Danilo,Rafael Lima,Dener,Thiego,Mateus Caramelo,Gil,Elicarlos,Bruno Silva,William Barbio,Bruno Rangel,Tiago Luis,Fábio,Fabrício,Paulo André,Fabiano,Manoel,Willians,Charles,Alisson,Allano,Ariel Cabral,Willian,João Afonso,Camilo,Cléber Santana,Tiago Costa,Túlio de Melo,Hyoran,Maranhão,Maylson,Nivaldo,Silvio,Wagner,Wanderson,Alex Flávio,Gabriel Xavier,Giorgian de Arrascaeta,Douglas Grolli,Eurico,Marinho,Marquinhos,Eugenio Mena,Pará,Rafael,Uillian Correia,Marcos Vinicius
2353645,Diego Cavalieri,Gum,Marlon,Leo,Pierre,Jean,Ronaldinho,Cícero,Gerson,Gustavo Scarpa,Fred,Renan,Rafael Forster,Fred,Felipe Macedo,David,Rodrigo,Gimenez,Patrick Bezerra,Bruno Henrique,Erik,Zé Eduardo,Magno Alves,Júlio César,Edson,Lucas Gomes,Higor,Marcos Júnior,Victor,Osvaldo,Wellington Paulista,Willian,None,None,Alex Alves,Diogo Barbosa,Carlos Eduardo,Lucas Coelho,Everton,Liniker,Murilo,Paulo Henrique,Ygor,None,None,None
2353647,Marcelo Grohe,Rafael Galhardo,Matheus Bressan,Marcelo Hermes,Frickson Erazo,Walace,Giuliano,Edinho,Bobô,Luan,Pedro Rocha,Vagner,Antônio Carlos,Emerson Silva,Nino Paraíba,Romário,Everton Silva,Claudinei,Eduardo Neto,Renan Oliveira,Rudnei,Léo Gamalho,Willian Schuster,Everton,Fernandinho Silva,Bruno Grassi,Léo,Moisés Gaúcho,Braian Rodríguez,Maxi Rodríguez,Rafael Thyere,Victor Rangel,Wesley,Yuri Mamute,Anderson Lopes,Denner,Eltinho,Jubal Júnior,André Lima,Pablo Barros,Roberto,Rômulo,Tinga,Vitor Prada,None,None
2353644,Vanderlei,Victor Ferraz,Gustavo Henrique,Paulo Ricardo,Zeca,Renato,Lucas Lima,Thiago Maia,Gabriel Barbosa,Marquinhos Gabriel,Nilson,Alisson,Léo,Juan,William,Ernando,Paulão,Anderson,Nílton,Wellington,Vitinho,Valdivia,Vitor Bueno,Chiquinho,Léo Cittadini,Daniel Guedes,Leandro,Cristian Ledesma,Lucas Otávio,Marquinhos,Leonardo,Neto Berola,Serginho,Vladimir,Alex,Artur,Bruno Gomes,Bertotto,Dida,Muriel Becker,Réver,Silva,Taiberson Ruan,Alex Santana,None,None
2353650,Wéverton,Eduardo Santos,Kadu,Sidcley,Cristián Vilches,Bruno Mota,Otavio,Marcos Guilherme,Hernani,Crysan,Ewandro,Marcelo Lomba,Renato Chaves,Ferron,Gilson,Rodinei,Cristian,Elton,Fernando Bob,Biro Biro,Borges,Felipe Azevedo,Deivid,Giovanni,Jadson,Bruno Pereirinha,Matheus Ribeiro,Santos,Ricardo Silva,Wellington da Silva,Ytalo,Roberto,None,None,Adrianinho,Cesinha,Clayson,Fábio Ferreira,Jeferson,Matheus Inácio,Marcos Serrato,Alexandro,Diego Oliveira,None,None,None
2353643,Rogério Ceni,Rodrigo Caio,Carlinhos,Bruno,Lucão Cavalcante,Matheus Reis,Michel Bastos,Ganso,Thiago Mendes,Alexandre Pato,Rogério,Fernando Prass,Jackson Souza,Vitor Hugo,Lucas,Egídio,Robinho,Andrei,Thiago Santos,Lucas Barrios,Rafael Marques,Gabriel Jesus,Auro,Ricardo Centurión,Dênis,Wilder Guisao,Lyanco,Murilo,Reinaldo,Wesley,None,None,None,None,Alecsandro,Agustin Allione,Leandro Almeida,Amaral,Aranha,Jonathan Cristaldo,Fellype Gabriel,João Paulo,João Pedro,Kelvin,Victor Ramos,None
2353646,Paulo Victor,César,Samir,Pará,Márcio Araújo,Alan Patrick,Héctor Canteros,Jorge,Paolo Guerrero,Emerson Sheik,Paulinho,Martín Silva,Júlio César,Luan Garcia,Mádson,Rodrigo,Andrezinho,Bruno Gallo,Nenê,Julio Dos Santos,Jorge Henrique,Leandrão,Almir,Ayrton,César,Marcelo Cirino,Rafael Dumas,Ederson,Gabriel,Jajá,Jonas,Luiz Antônio,Marcelo,Kayke Rodrigues,Emanuel Biancucchi,Christianno,Bruno Ferreira,Pablo Guiñazú,Germán Herrera,Jomar,Jordi,Lucas Siqueira,Jean Patrick,Renato Kayzer,Rafael Vaz,None
2353649,Alex Muralha,Thiago Heleno,Leandro Silva,Marcos Pedroso,Saimon,Rafael Bastos,Clayton,Fabinho,João Vitor,Yago,Marcão,Cássio,Yago,Gil,Felipe Monteiro,Fágner,Ralf,Elías,Renato Augusto,Jádson,Malcom,Vágner Love,Celsinho,Roberto Cereceda,Elias,Felipe,Jefferson,Juninho,Júnior Oliveira,Marcelo,Nirley,Ricardinho,Thiago Santana,Sueliton,Danilo,Edílson,Edu Dracena,Lincom,Lucca,Marciel,Matheus Pereira,Rodriguinho,Ángel Romero,Walter,None,None
2353652,Agenor,Bruno Aguiar,Guti,Edson Ratinho,Rogério,Anselmo,Lucas Crispim,Kadu,Marcelinho,Edigar Junio,Kempes,Victor,Marcos Rocha,Leonardo Silva,Jemerson,Douglas Santos,Leandro Donizete,Jesús Dátolo,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Luan,Alef,Danrlei,Domingues,Mario Sérgio,Silvinho,Ítalo Melo,Oliveira,Willian Popp,Fernando Viana,Yuri,Eusébio,Mariano Tripodi,Pedro Botelho,Carlos,Carlos César,Dodô,Edcarlos,Eduardo,Josué,Patric,Thiago Ribeiro,Uilson Oliveira,None,None
2353648,Fábio,Ceará,Fabrício,Paulo André,Manoel,Henrique,Charles,Alisson,Allano,Ariel Cabral,Willian,Wilson,Leandro Silva,Walisson Maia,Juninho,Carlinhos,Juan,Luis Cáceres,João Paulo,Esquerdinha,Guilherme Parede,Rafhael Lucas,Vinícius Araújo,Gabriel Xavier,Giorgian de Arrascaeta,Douglas Grolli,Eurico,Fabiano,Marquinhos,Eugenio Mena,Rafael,Uillian Correia,Marcos Vinicius,Júlio Baptista,Marcos Aurélio,Bruno Brigido,Luccas Claro,Evandro,Thiago Galhardo,Ivan,Thiago Lopes,Rafael Marques,Misael,Paulinho Moccelin,Henrique Gelain,None
2353651,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Danilo Barcelos,Rithely,Diego Souza,Marlone,Maikon Leite,André,Danilo,Apodi,Rafael Lima,Dener,Thiego,Gil,Elicarlos,Bruno Silva,William Barbio,Bruno Rangel,Ananias,Élber,Ferrugem,Hernane Brocador,Magrão,Mike,Neto,Ewerton Páscoa,Régis,Samuel Rosa,Wendel,None,None,Camilo,Mateus Caramelo,Cléber Santana,Túlio de Melo,Tiago Luis,Maranhão,Maylson,Neto,Silvio,None,None,None
2353657,Alisson,Réver,William,Ernando,Paulão,Anderson,Alex,Rodrigo Dourado,Nílton,Lisandro López,Valdivia,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Wendel,Rithely,Diego Souza,Marlone,Maikon Leite,André,Bertotto,Alisson Farias,Juan,Léo,Rafael Moura,Muriel Becker,Matheus Oliveira,Silva,Taiberson Ruan,Vitinho,Alex Santana,None,Danilo Barcelos,Élber,Ferrugem,Matheus Galdezani,Hernane Brocador,Magrão,Ewerton Páscoa,Régis,Samuel Rosa,None,None,None
