GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8225483,Roberto Fernández,Marquinhos,Marcos Pedroso,Ayrton,Bruno Alves,Ferrugem,Bady,Renato Augusto,Rafael Moura,Rafael Silva,Lins,Marcelo Grohe,Wallace,Wallace Reis,Rafael Thyere,Iago,Miller Bolaños,Jailson,Kaio,Everton,Guilherme Augusto,Negueba,Alisson,Dodô,Élvis,Gustavo Ermel,Éverton Santos,Jefferson,Marlon,Matheusinho,Pará,Thiago Rodrigues,Henrique Trevisan,Yago,Guilherme,Matheus Batista,Dida,Douglas,Walter Kannemann,Léo,Lincoln,Luan,Marcelo Oliveira,Ramiro,Pedro Rocha,Walace
8225484,João Ricardo,Messias,Éder Lima,Christian Sávio,Tony,Leandro Guerreiro,Danilo Barcelos,Juninho,Ernandes,Matheusinho,Michael,Dênis,Rodrigo Caio,Eugenio Mena,Maicon,Wesley,Christian Cueva,João Schmidt,Thiago Mendes,Kelvin,Andrés Chávez,David Neres,Renato Bruno,Claudinei,Danilo Dias,Helder,Fernando Leal,Makton,Cardoso,Nixon,Bruno Sávio,Bruno Teles,Guilherme Xavier,None,Luiz Araujo,Pedro Bortoluzo,Julio Buffarini,Daniel,Douglas,Diego Lugano,Renan Ribeiro,Robson,Jean Carlos,Wellington,None,None
8225487,Alex Muralha,Réver,Pará,Rafael Vaz,Willian Arão,Jorge,Márcio Araújo,Diego,Paolo Guerrero,Gabriel,Fernandinho Silva,Sidão,Alemão,Joel Carli,Victor Luís,Emerson Santos,Camilo,Aírton,Bruno Silva,Rodrigo Lindoso,Neilton,Rodrigo Pimpão,Alan Patrick,Chiquinho,Marcelo Cirino,Gustavo Cuéllar,Alejandro Donatti,Emerson Sheik,Juan,Leandro Damião,Lucas Paquetá,Paulo Victor,Rodinei,Felipe Vizeu,Dierson,Dudu Cearense,Emerson Silva,Renan Fonseca,Diogo Barbosa,Leandrinho,Helton Leite,Luis Henrique,Marcinho,Gervasio Núñez,Sassá,Vinícius Tanque
8225488,Dênis,Rodrigo Caio,Julio Buffarini,Eugenio Mena,Maicon,Christian Cueva,João Schmidt,Thiago Mendes,Kelvin,Andrés Chávez,David Neres,Cássio,Fabián Balbuena,Uendel,Vílson,Fágner,Willians,Giovanni Augusto,Rodriguinho,Marquinhos Gabriel,Guilherme,Ángel Romero,Luiz Araujo,Pedro Bortoluzo,Daniel,Gilberto,Diego Lugano,Lyanco,Renan Ribeiro,Robson,Jean Carlos,Wellington,Wesley,None,Guilherme Arana,Marlone,Cristian Baroni,Caíque,Camacho,Gustavo,Pedro Henrique,Lucca,Marciel,Léo Príncipe,Rildo,Matheus Vidotto
8225494,Aranha,Antônio Carlos,Douglas Grolli,Reinaldo,Nino Paraíba,João Vitor,Wendel,Maycon,Rhayner,Clayson,William Pottker,Vanderlei,Victor Ferraz,David Braz,Fabián Noguera,Zeca,Renato,Vitor Bueno,Thiago Maia,Jean Mota,Ricardo Oliveira,Jonathan Copete,Abuda,João Carlos,Léo Cereja,Elton,Felipe Azevedo,Fábio Ferreira,Thiago Galhardo,Jeferson,Matheus Jesus,Wellington Paulista,Zé Roberto,Tiago Alves,Arthur Gomes,Caju,Léo Cittadini,Elano,Rodrigão,Daniel Guedes,Joel Tagueu,Rafael Longuine,Emiliano Vecchio,Lucas Veríssimo,Vladimir,Yuri Oliveira
8225486,Fernando Miguel,Victor Ramos,Euller,Kanu,Diego Renan,Willian Farias,José Welison,Flávio,Marinho,Kieza,Zé Eduardo,Wéverton,Paulo André,Léo,Marcão,Nicolas,Lucho González,Otavio,Nikão,Hernani,Lucas Fernandes,Pablo,Amaral,Caíque,Sherman Cardenas,David,Diogo Mateus,Ramon,Tiago Real,Serginho,Vander,None,None,None,Luciano Cabral,Deivid,João Pedro,Luan,Matheus Rossetto,Santos,Sidcley,Wanderson,Yago César,None,None,None
8225489,Jaílson Santos,Vitor Hugo,Jean,Yerry Mina,Cleiton Xavier,Zé Roberto,Thiago Santos,Tchê Tchê,Dudu,Roger Guedes,Gabriel Jesus,Danilo Fernandes,William,Ceará,Geferson,Ernando,Paulão,Anderson,Alex,Rodrigo Dourado,Anselmo,Aylon,Alecsandro,Agustin Allione,Arouca,Gabriel,Edu Dracena,Egídio,Erik,Fabrício,Fabiano,Thiago Martins,Leandro Pereira,Vinicius Silvestre,Andrigo,Artur,Alan Costa,Fabinho,Diego Gonçalves,Marcelo Lomba,Ariel Nahuelpán,Eduardo Sasha,Luis Seijas,Valdivia,None,None
8225490,Rafael,Léo,Bruno Rodrigo,Bryan Garcia,Ariel Cabral,Henrique,Giorgian de Arrascaeta,Alisson,Lucas Romero,Rafael Sóbis,Willian,Júlio César,Gum,Wellington Silva,William Matheus,Henrique,Cícero,Edson,Claudio Aquino,Wellington Silva,Richarlison,Gustavo Scarpa,Ramón Ábila,Alex Apolinário,Fabricio Bruno,Denilson,Elisson,Ezequiel,Lucas França,Lucas,Manoel,Bruno Nazário,Bruno Ramires,None,Magno Alves,Danilinho,Douglas,Dudu,Giovanni,Henrique Dourado,Igor Julião,Marcos Júnior,Maranhão,Marcos Felipe,Marquinho,Nogueira
8225495,Tiago Cardoso,Leó Moura,Danny Morais,Vitor,Wellington,Roberto,Jadson,João Paulo,Derley,Grafite,Keno,João Ricardo,Messias,Éder Lima,Christian Sávio,Tony,Leandro Guerreiro,Danilo Barcelos,Juninho,Ernandes,Matheusinho,Michael,Arthur,Eduardo,Walter,Edson,Mario Sérgio,Marion,Mazinho,Bruno Moraes,Danilo Pires,Renatinho,None,None,Renato Bruno,Claudinei,Danilo Dias,Fernando Leal,Makton,Cardoso,Nixon,Roger,Bruno Teles,None,None,None
8225492,Wilson,Cesar Benitez,Walisson Maia,Juninho,Juan,Dodô,Amaral,César González,Raphael Veiga,Iago Dias,Kléber Gladiador,Victor,Frickson Erazo,Patric,Gabriel França,Fábio Santos,Rafael Carioca,Leandro Donizete,Juan Cazares,Rómulo Otero,Lucas Pratto,Luan,Bernardo,Edinho,Emerson,Evandro,Geovane,Icaro,Colin Kâzım-Richards,Thiago Lopes,Rafael Martins,Ruy,Yan Sasse,Vinícius,Lucas Cândido,Carlos César,Clayton,Edcarlos,Fred,Giovanni Santos,Jesiel,Júnior Urso,Leonan,Maicosuel,Robinho,None
8225493,Danilo,Dener,Mateus Caramelo,Thiego,Filipe Machado,Josimar,Gil,Cléber Santana,Tiaguinho,Bruno Rangel,Ananias,Roberto Fernández,Marquinhos,Werley,Marcos Pedroso,Ayrton,Ferrugem,Josa,Jackson,Bady,Rafael Moura,Lins,Canela,Follmann,Lucas Gomes,Hyoran,Kempes,Arthur Maia,Sérgio Manoel,Marcelo,Alan Ruschel,None,None,None,Bruno Alves,Dodô,Élvis,Éverton Santos,Jefferson,Marlon,Pará,Renato Augusto,Rafael Silva,Thiago Rodrigues,Yago,Matheusinho
8225491,Marcelo Grohe,Wallace,Geromel,Walter Kannemann,Marcelo Oliveira,Walace,Douglas,Jailson,Henrique Almeida,Pedro Rocha,Negueba,Magrão,Ronaldo Alves,Renê,Matheus Ferraz,Apodi,Neto,Ronaldo,Diego Souza,Everton Felipe,Luis Ruiz,Rogério,Guilherme,Matheus Batista,Fred,Iago,Léo,Lincoln,Kaio,Tyroane Sandows,Rafael Thyere,Léo Tilica,Wallace Reis,Guilherme Augusto,Agenor,Vinícius Araújo,Túlio de Melo,Durval,Edmilson,Reinaldo Lenis,Rodrigo Mancha,Serginho,Gabriel Xavier,None,None,None
8225497,Júlio César,Gum,Wellington Silva,William Matheus,Henrique,Pierre,Cícero,Edson,Marquinho,Wellington Silva,Gustavo Scarpa,Santos,Paulo André,Léo,Thiago Heleno,Nicolas,Lucho González,Otavio,Hernani,Lucas Fernandes,Pablo,André Lima,Magno Alves,Claudio Aquino,Danilinho,Douglas,Dudu,Giovanni,Henrique Dourado,Marcos Júnior,Marcos Felipe,Nogueira,Osvaldo,Richarlison,Luciano Cabral,Rafael Galhardo,Marcos Guilherme,João Pedro,Renan Lodi,Nikão,Matheus Rossetto,Wanderson,Warleson,None,None,None
8225496,Sidão,Alemão,Diogo Barbosa,Joel Carli,Victor Luís,Emerson Santos,Camilo,Aírton,Rodrigo Lindoso,Neilton,Rodrigo Pimpão,Danilo,Neto,Dener,Mateus Caramelo,Thiego,Sérgio Manoel,Matheus Biteco,Cléber Santana,Tiaguinho,Lucas Gomes,Kempes,Gustavo Bochecha,Dudu Cearense,Emerson Silva,Fernandes,Renan Fonseca,Gegê,Leandrinho,Helton Leite,Luis Henrique,Marcinho,Gervasio Núñez,Vinícius Tanque,Canela,Follmann,Filipe Machado,Arthur Maia,Neném,Bruno Rangel,Alan Ruschel,None,None,None,None,None
8225502,Wilson,Cesar Benitez,Walisson Maia,Juninho,Carlinhos,Juan,Amaral,Raphael Veiga,Colin Kâzım-Richards,Leandro,Kléber Gladiador,Tiago Cardoso,Leó Moura,Danny Morais,Vitor,Luan Peres,Roberto,Jadson,João Paulo,Derley,Grafite,Keno,Nery Bareiro,Bernardo,Iago Dias,Dodô,Edinho,Evandro,Geovane,William Menezes,Ruy,Yan Sasse,Vinícius,None,Arthur,Edson,Marion,Marcilio,Bruno Moraes,Danilo Pires,Matiás Pisano,Wellington,None,None,None,None
8225503,Roberto Fernández,Marquinhos,Werley,Pará,Ayrton,Ferrugem,Josa,Jackson,Élvis,Rafael Moura,Lins,Walter,Guilherme Arana,Léo Santos,Fágner,Pedro Henrique,Willians,Giovanni Augusto,Rodriguinho,Camacho,Marquinhos Gabriel,Lucca,Alisson,Bruno Alves,Éverton Santos,Jefferson,Marlon,Dudu,Matheusinho,Júnior Oliveira,Renato Augusto,Henrique Trevisan,Yago,None,Marlone,Cristian Baroni,Cássio,Del’Amore,Gustavo,Isaac,Jean,Marciel,Léo Príncipe,Matheus Vidotto,Mantuan,Leo Jabá
8225504,João Ricardo,Messias,Jonas,Alison,Tony,Leandro Guerreiro,Danilo Barcelos,Juninho,Ernandes,Nixon,Michael,Paulo Victor,Juan,Pará,Alejandro Donatti,Willian Arão,Jorge,Márcio Araújo,Éverton,Diego,Leandro Damião,Fernandinho Silva,Christian Sávio,Claudinei,Helder,Makton,Cardoso,Nilson,Bruno Sávio,Glauco Passos,Bruno Teles,Guilherme Xavier,Zé Ricardo,None,Alan Patrick,Chiquinho,Marcelo Cirino,Gustavo Cuéllar,Léo Duarte,Gabriel,Federico Mancuello,Lucas Paquetá,Rodinei,Thiago Santos,Thiago da Silva,Felipe Vizeu
8225505,Magrão,Ronaldo Alves,Renê,Matheus Ferraz,Samuel Xavier,Rithely,Neto,Diego Souza,Everton Felipe,Luis Ruiz,Rogério,Rafael,Léo,Bryan Garcia,Manoel,Ariel Cabral,Henrique,Giorgian de Arrascaeta,Lucas Romero,Rafael Sóbis,Willian,Marcos Vinicius,Agenor,Vinícius Araújo,Túlio de Melo,Durval,Edmilson,Fábio Matos,Reinaldo Lenis,Rodrigo Mancha,Mansur,Ronaldo,Serginho,Gabriel Xavier,Ramón Ábila,Alex Apolinário,Fabricio Bruno,Denilson,Edimar,Elisson,Ezequiel,Lucas França,Federico Acevedo,Lucas,Bruno Nazário,None
8225498,Dênis,Rodrigo Caio,Julio Buffarini,Eugenio Mena,Maicon,Christian Cueva,João Schmidt,Thiago Mendes,Andrés Chávez,David Neres,Luiz Araujo,Marcelo Grohe,Geromel,Wallace Reis,Marcelo Oliveira,Edílson,Walace,Douglas,Ramiro,Maicon,Luan,Pedro Rocha,Pedro Bortoluzo,Bruno,Carlinhos,Daniel,Douglas,Húdson,Diego Lugano,Renan Ribeiro,Robson,Jean Carlos,Wellington,None,Matheus Batista,Everton,Fred,Guilherme,Iago,Jailson,Léo,Lincoln,Kaio,Negueba,Rafael Thyere,Wallace
8225499,Vanderlei,Victor Ferraz,Fabián Noguera,Zeca,Renato,Lucas Lima,Vitor Bueno,Yuri Oliveira,Thiago Maia,Ricardo Oliveira,Jonathan Copete,Caíque,Victor Ramos,Euller,Kanu,Diego Renan,Willian Farias,Sherman Cardenas,José Welison,Marcelo,Marinho,Kieza,Arthur Gomes,Caju,Léo Cittadini,Elano,Daniel Guedes,Jean Mota,Joel Tagueu,Rafael Longuine,Paulinho,Emiliano Vecchio,Lucas Veríssimo,Vladimir,David,Diogo Mateus,Flávio,Rodrigo Ramallo,Ramon,Tiago Real,Ronaldo,Serginho,Zé Eduardo,None,None,None
8225500,Victor,Frickson Erazo,Carlos César,Gabriel França,Fábio Santos,Leandro Donizete,Júnior Urso,Maicosuel,Robinho,Luan,Fred,Jaílson Santos,Edu Dracena,Vitor Hugo,Egídio,Jean,Thiago Santos,Moisés Mineiro,Tchê Tchê,Dudu,Roger Guedes,Gabriel Jesus,Alex Silva,Rafael Carioca,Carlos Eduardo,Juan Cazares,Clayton,Ronaldo Conceiçao,Edcarlos,Giovanni Santos,Jesiel,Leonan,Lucas Pratto,None,Alecsandro,Agustin Allione,Arouca,Lucas Barrios,Gabriel,Erik,Fabrício,Fabiano,Thiago Martins,Leandro Pereira,Vinicius Silvestre,Cleiton Xavier
8225501,Danilo Fernandes,William,Geferson,Ernando,Paulão,Anderson,Rodrigo Dourado,Anselmo,Eduardo Sasha,Vitinho,Valdivia,Aranha,Antônio Carlos,Douglas Grolli,Breno Lopes,Nino Paraíba,João Vitor,Wendel,Matheus Jesus,Felipe Azevedo,Clayson,William Pottker,Alex,Andrigo,Artur,Aylon,Alan Costa,Fabinho,Gustavo Ferrareis,Eduardo,Marcelo Lomba,Nicolás López,Ariel Nahuelpán,Luis Seijas,Elton,Fábio Ferreira,Ivan,Jeferson,Maycon,Wellington Paulista,Ravanelli,Reinaldo,Rhayner,None,None,None
8225506,Fernando Miguel,Victor Ramos,Kanu,Diego Renan,Willian Farias,Sherman Cardenas,José Welison,Marcelo,Marinho,Kieza,Zé Eduardo,Roberto Fernández,Werley,Marcos Pedroso,Ayrton,Bruno Alves,Josa,Jackson,Bady,Rafael Moura,Éverton Santos,Lins,Amaral,Caíque,David,Euller,Flávio,Guilherme Mattis,Norberto Neto,Rodrigo Ramallo,Ramon,Tiago Real,Serginho,Vander,Alisson,Élvis,Ferrugem,Jefferson,Dudu,Matheusinho,Júnior Oliveira,Pará,Renato Augusto,Rafael Silva,Henrique Trevisan,Yago
8225509,Jaílson Santos,Vitor Hugo,Jean,Yerry Mina,Cleiton Xavier,Zé Roberto,Moisés Mineiro,Tchê Tchê,Dudu,Roger Guedes,Gabriel Jesus,Sidão,Alemão,Diogo Barbosa,Emerson Silva,Joel Carli,Emerson Santos,Camilo,Dudu Cearense,Rodrigo Lindoso,Neilton,Rodrigo Pimpão,Alecsandro,Agustin Allione,Lucas Barrios,Gabriel,Edu Dracena,Egídio,Erik,Fabrício,Fabiano,Thiago Martins,Thiago Santos,Vinicius Silvestre,Gustavo Bochecha,Renan Fonseca,Leandrinho,Helton Leite,Luis Henrique,Marcelo Benevenuto,Marcinho,Gervasio Núñez,Sassá,Fernandes,None,None
8225510,Rafael,Léo,Bryan Garcia,Manoel,Ariel Cabral,Henrique,Giorgian de Arrascaeta,Alisson,Robinho,Lucas Romero,Willian,Vanderlei,Victor Ferraz,David Braz,Fabián Noguera,Zeca,Renato,Lucas Lima,Vitor Bueno,Thiago Maia,Ricardo Oliveira,Jonathan Copete,Ramón Ábila,Alex Apolinário,Bruno Rodrigo,Fabricio Bruno,Edimar,Elisson,Ezequiel,Lucas França,Lucas,Bruno Nazário,Bruno Ramires,Marcos Vinicius,Arthur Gomes,Caju,Léo Cittadini,Elano,Rodrigão,Daniel Guedes,Jean Mota,Joel Tagueu,Rafael Longuine,Emiliano Vecchio,Lucas Veríssimo,Vladimir
8225511,Léo,Wallace,Fred,Wallace Reis,Iago,Miller Bolaños,Jailson,Kaio,Everton,Guilherme Augusto,Negueba,João Ricardo,Cardoso,Roger,Bruno Teles,Christian Sávio,Makton,Tony,Juninho,Ernandes,Bruno Sávio,Nilson,Guilherme,Arthur,Matheus Batista,Dida,Henrique Almeida,Lincoln,Lucas Lovat,Tyroane Sandows,Rafael Thyere,Léo Tilica,Tontini,Wesley,Alison,Renato Bruno,Claudinei,Danilo Barcelos,Helder,Fernando Leal,Michael,Guilherme Xavier,Zé Ricardo,None,None,None
8225512,Wéverton,Paulo André,Léo,Thiago Heleno,Nicolas,Lucho González,Otavio,Hernani,Lucas Fernandes,Pablo,André Lima,Magrão,Ronaldo Alves,Renê,Matheus Ferraz,Samuel Xavier,Rithely,Rodney Wallace,Ronaldo,Diego Souza,Everton Felipe,Rogério,Rafael Galhardo,Giovanny,Marcos Guilherme,João Pedro,Luan,Marcão,Nikão,Matheus Rossetto,Santos,Sidcley,Wanderson,Renan Paulino,Agenor,Apodi,Vinícius Araújo,Túlio de Melo,Durval,Edmilson,Rodrigo Mancha,Paulo Roberto,Gabriel Xavier,None,None,None
8225514,Aranha,Antônio Carlos,Douglas Grolli,Breno Lopes,Nino Paraíba,João Vitor,Wendel,Matheus Jesus,Rhayner,Clayson,William Pottker,Júlio César,Gum,Giovanni,Wellington Silva,Henrique,Pierre,Cícero,Douglas,Marquinho,Richarlison,Gustavo Scarpa,Abuda,Léo Cereja,Elton,Felipe Azevedo,Fábio Ferreira,Ivan,Jeferson,Maycon,Wellington Paulista,Ravanelli,Reinaldo,Zé Roberto,Magno Alves,Danilinho,Edson,Henrique Dourado,Igor Julião,Marcos Júnior,Maranhão,Marcos Felipe,William Matheus,Nogueira,Osvaldo,Dudu
8225507,Alex Muralha,Réver,Pará,Rafael Vaz,Willian Arão,Jorge,Márcio Araújo,Éverton,Diego,Paolo Guerrero,Gabriel,Wilson,Cesar Benitez,Walisson Maia,Juninho,Nery Bareiro,Amaral,Raphael Veiga,Yan Sasse,Colin Kâzım-Richards,Leandro,Kléber Gladiador,Alan Patrick,Chiquinho,Marcelo Cirino,Gustavo Cuéllar,Alejandro Donatti,Emerson Sheik,Fernandinho Silva,Leandro Damião,Federico Mancuello,Paulo Victor,Rodinei,Felipe Vizeu,Bernardo,Carlinhos,Luccas Claro,Iago Dias,Edinho,Thiago Lopes,Rafael Martins,Ruy,Vinícius,None,None,None
8225513,Danilo,Neto,Dener,Mateus Caramelo,Thiego,Josimar,Matheus Biteco,Cléber Santana,Tiaguinho,Bruno Rangel,Lucas Gomes,Dênis,Rodrigo Caio,Julio Buffarini,Eugenio Mena,Maicon,Christian Cueva,João Schmidt,Thiago Mendes,David Neres,Robson,Pedro Bortoluzo,Ananias,Canela,Follmann,Gil,Kempes,Filipe Machado,Arthur Maia,Sérgio Manoel,Nivaldo,Alan Ruschel,None,None,Bruno,Daniel,Douglas,Gilberto,Húdson,Diego Lugano,Matheus Reis,Renan Ribeiro,Jean Carlos,Wellington,None,None
8225515,Tiago Cardoso,Leó Moura,Danny Morais,Neris,Vitor,Roberto,Jadson,João Paulo,Arthur,Grafite,Keno,Giovanni Santos,Marcos Rocha,Edcarlos,Jesiel,Rafael Carioca,Juan Cazares,Lucas Cândido,Carlos Eduardo,Clayton,Leonan,Fred,Edson,Marion,Mazinho,Bruno Moraes,Danilo Pires,Matiás Pisano,Renatinho,Marcilio,Wellington da Silva,None,None,None,Alex Silva,Nathan,Thalis,Capixaba,Ronaldo Conceiçao,Eron,Thiago,Luiz Guilherme,Hyuri,Clebinho,Roldan,None
8225508,Walter,Fabián Balbuena,Uendel,Guilherme Arana,Vílson,Fágner,Cristian Baroni,Camacho,Marquinhos Gabriel,Marlone,Ángel Romero,Danilo Fernandes,William,Geferson,Ernando,Paulão,Anderson,Rodrigo Dourado,Anselmo,Eduardo Sasha,Vitinho,Aylon,Cássio,Gustavo,Pedro Henrique,Isaac,Leo Jabá,Jean,Mantuan,Marciel,Léo Príncipe,Léo Santos,Matheus Vidotto,Warian Ameixa,Alex,Artur,Alan Costa,Eduardo Bauermann,Fabinho,Gustavo Ferrareis,Eduardo,Marcelo Lomba,Nicolás López,Ariel Nahuelpán,Luis Seijas,Valdivia
8225516,Sidão,Renan Fonseca,Diogo Barbosa,Victor Luís,Emerson Santos,Camilo,Aírton,Dudu Cearense,Rodrigo Lindoso,Neilton,Sassá,Aranha,Antônio Carlos,Douglas Grolli,Breno Lopes,Nino Paraíba,João Vitor,Ravanelli,Matheus Jesus,Rhayner,Clayson,William Pottker,Yuri,Helton Leite,Luis Henrique,Gustavo Bochecha,Marcelo Benevenuto,Marcinho,Gervasio Núñez,Rodrigo Pimpão,Vinícius Tanque,Matheus Fernandes,None,None,Abuda,Léo Cereja,Elton,Emerson,Fábio Ferreira,Ivan,Jeferson,Maycon,Zé Roberto,None,None,None
8225524,João Ricardo,Messias,Roger,Christian Sávio,Tony,Osman Júnior,Leandro Guerreiro,Danilo Barcelos,Juninho,Ernandes,Michael,Magrão,Ronaldo Alves,Renê,Matheus Ferraz,Samuel Xavier,Apodi,Rithely,Rodney Wallace,Ronaldo,Diego Souza,Luis Ruiz,Renato Bruno,Gilson,Helder,Fernando Leal,Makton,Victor,Nixon,Pilar,Bruno Sávio,Guilherme Xavier,Zé Ricardo,None,Agenor,Vinícius Araújo,Durval,Edmilson,Everton Felipe,Fábio Matos,Reinaldo Lenis,Neto,Gabriel Xavier,None,None,None
8225518,Walter,Fabián Balbuena,Uendel,Vílson,Fágner,Cristian Baroni,Rodriguinho,Camacho,Marquinhos Gabriel,Marlone,Ángel Romero,Wéverton,Sidcley,Paulo André,Léo,Thiago Heleno,Lucho González,Otavio,Hernani,Lucas Fernandes,Pablo,André Lima,Guilherme Arana,Giovanni Augusto,Cássio,Guilherme,Gustavo,Pedro Henrique,Leo Jabá,Jean,Lucca,Marciel,Léo Príncipe,Léo Santos,Deivid,Rafael Galhardo,Marcos Guilherme,João Pedro,Renan Lodi,Luan,Marcão,Nikão,Matheus Rossetto,Santos,Wanderson,Yago César
8225517,Alex Muralha,Réver,Pará,Rafael Vaz,Willian Arão,Jorge,Márcio Araújo,Éverton,Diego,Paolo Guerrero,Gabriel,Vanderlei,Victor Ferraz,David Braz,Zeca,Renato,Lucas Lima,Vitor Bueno,Yuri Oliveira,Thiago Maia,Ricardo Oliveira,Jonathan Copete,Alan Patrick,Marcelo Cirino,Gustavo Cuéllar,Alejandro Donatti,Emerson Sheik,Fernandinho Silva,Juan,Leandro Damião,Federico Mancuello,Paulo Victor,Rodinei,Felipe Vizeu,Arthur Gomes,Caju,Léo Cittadini,Elano,Rodrigão,Daniel Guedes,Joel Tagueu,Rafael Longuine,Fabián Noguera,Emiliano Vecchio,Lucas Veríssimo,Vladimir
8225519,Jaílson Santos,Fabiano,Edu Dracena,Vitor Hugo,Jean,Zé Roberto,Moisés Mineiro,Tchê Tchê,Dudu,Roger Guedes,Gabriel Jesus,Danilo,Gimenez,Marcelo,Filipe Machado,Alan Ruschel,Sérgio Manoel,Matheus Biteco,Cléber Santana,Tiaguinho,Bruno Rangel,Lucas Gomes,Alecsandro,Arouca,Lucas Barrios,Egídio,Erik,Fabrício,Gabriel,Thiago Martins,Fernando Prass,Rafael Marques,Thiago Santos,Cleiton Xavier,Ananias,Canela,Mateus Caramelo,Dener,Follmann,Gil,Josimar,Kempes,Arthur Maia,Neto,None,None
8225520,Giovanni Santos,Edcarlos,Patric,Jesiel,Rafael Carioca,Lucas Cândido,Carlos Eduardo,Clayton,Leonan,Hyuri,Fred,Renan Ribeiro,Rodrigo Caio,Julio Buffarini,Eugenio Mena,Maicon,Christian Cueva,Thiago Mendes,Wellington,Andrés Chávez,David Neres,Luiz Araujo,Alex Silva,Nathan,Thalis,Capixaba,Ronaldo Conceiçao,Eron,Luiz Guilherme,Daniel Penha,Marcos Rocha,Clebinho,Roldan,Uilson Oliveira,Bruno,Daniel,Dênis,Douglas,Gilberto,Húdson,Diego Lugano,Lyanco,Matheus Reis,Robson,Jean Carlos,None
8225521,Danilo Fernandes,William,Geferson,Ernando,Paulão,Anderson,Alex,Rodrigo Dourado,Anselmo,Luis Seijas,Nicolás López,Rafael,Léo,Bryan Garcia,Manoel,Ezequiel,Ariel Cabral,Alisson,Robinho,Lucas Romero,Rafael Sóbis,Willian,Artur,Aylon,Alan Costa,Eduardo Bauermann,Fabinho,Gustavo Ferrareis,Eduardo,Marcelo Lomba,Ariel Nahuelpán,Eduardo Sasha,Valdivia,Vitinho,Ramón Ábila,Alex Apolinário,Bruno Rodrigo,Fabricio Bruno,Edimar,Elisson,Lucas França,Federico Acevedo,Lucas,Bruno Nazário,Bruno Ramires,Marcos Vinicius
8225523,Roberto Fernández,Marquinhos,Werley,Marcos Pedroso,Bruno Alves,Renato Augusto,Yago,Dudu,Matheusinho,Rafael Moura,Lins,Júlio César,Giovanni,Igor Julião,Henrique,Nogueira,Pierre,Cícero,Danilinho,Wellington Silva,Richarlison,Henrique Dourado,Alisson,Bady,Jackson,Éverton Santos,Índio,Ferrugem,Jefferson,Guilherme Morassi,Nirley,Júnior Oliveira,Diego Torres,Henrique Trevisan,João Pedro,Magno Alves,Dudu,Edson,Marlon Freitas,Maranhão,Marcos Felipe,William Matheus,Osvaldo,Pedro,None,None
8225525,Tiago Cardoso,Leó Moura,Neris,Vitor,Luan Peres,Roberto,João Paulo,Derley,Arthur,Grafite,Keno,Léo,Wallace,Wallace Reis,Rafael Thyere,Iago,Miller Bolaños,Kaio,Guilherme,Henrique Almeida,Pedro Rocha,Negueba,Willams,Edson,Marcilio,Mazinho,Bruno Moraes,Matiás Pisano,Renatinho,Allan Vieira,Wellington,None,None,None,Arthur,Matheus Batista,Denilson,Dida,Lincoln,Lucas Lovat,Moisés Gaúcho,Tyroane Sandows,Léo Tilica,Tontini,Wesley,Guilherme Augusto
8225522,Wilson,Walisson Maia,Juninho,Nery Bareiro,Dodô,Amaral,Yan Sasse,Iago Dias,Colin Kâzım-Richards,Leandro,Kléber Gladiador,Fernando Miguel,Victor Ramos,Euller,Kanu,Norberto Neto,Willian Farias,Sherman Cardenas,Marcelo,Marinho,Kieza,Zé Eduardo,Cesar Benitez,Bernardo,Bruno Brigido,Luccas Claro,Edinho,Evandro,Juan,Ruy,Vinícius,None,None,None,Amaral,Caíque,David,Flávio,Rodrigo Ramallo,Ramon,Tiago Real,Serginho,Vander,None,None,None
8225526,Fernando Miguel,Ramon,Euller,Kanu,Diego Renan,Willian Farias,Sherman Cardenas,Marcelo,Marinho,David,Zé Eduardo,Jaílson Santos,Fabrício,Yerry Mina,Thiago Martins,Cleiton Xavier,Gabriel,Thiago Santos,Tchê Tchê,Erik,Leandro Pereira,Alecsandro,Alípio,Amaral,Caíque,Diogo Mateus,Flávio,Gabriel,Vinícius,Nickson,Tiago Real,Serginho,Vander,None,Augusto,Matheus Iacovelli,João Pedro,Fabiano,Rodrigo,Matheus Sales,Artur,Vinicius Silvestre,Vitinho,None,None,None
