GameID,Minute,PlayerIn,PlayerOut,Team
2225896,67,Esteban González,Guillermo Farré,Belgrano de Córdoba
2225896,76,Jorge Velázquez,Marcos Rivadero,Belgrano de Córdoba
2225895,53,Brian Ferreira,Yamil Asad,Vélez Sarsfield
2225895,65,Federico Vázquez,Leonardo Rolón,Vélez Sarsfield
2225895,68,Leandro Vera,Ariel Cabral,Vélez Sarsfield
2225895,71,Nicolás Royón,Nicolás Orsini,Atlético Rafaela
2225895,77,Pol Fernández,Federico González,Atlético Rafaela
2225895,83,Diego Montiel,Germán Rodríguez Rojas,Atlético Rafaela
2225891,63,Sebastián Abreu,Antonio Medina,Rosario Central
2225891,75,Rafael Delgado,Nery Domínguez,Rosario Central
2225891,80,Hernán Encina,Pablo Becker,Rosario Central
2225891,62,Ramiro Carrera,Pablo Burzio,Arsenal de Sarandí
2225891,79,Federico Rasic,Iván Marcone,Arsenal de Sarandí
2225898,75,Jonathan Requena,Nicolás Domingo,Banfield
2225898,79,Emiliano Terzaghi,Ricardo Noir,Banfield
2225898,46,Juan Forlín,Cata Díaz,Boca Juniors
2225898,60,Andrés Chávez,Juan Martínez,Boca Juniors
2225898,81,Nicolás Colazo,Federico Carrizo,Boca Juniors
2225890,26,Leonardo Ponzio,Matías Kranevitter,River Plate
2225890,61,Tomás Martínez,Leonardo Pisculichi,River Plate
2225890,86,Lucas Boyé,Rodrigo Mora,River Plate
2225890,46,Francisco Pizzini,Sergio Ojeda,Independiente
2225890,57,Jesús Méndez,Daniel Montenegro,Independiente
2225890,70,Alexis Zárate,Néstor Breitenbruch,Independiente
2225893,22,Emir Faccioli,Carlos Casteglione,Defensa y Justicia
2225893,74,Leandro González,Nicolás Bertocchi,Defensa y Justicia
2225893,80,Damián Martínez,Luciano Vella,Defensa y Justicia
2225893,60,Matías Catalán,Martín Cauteruccio,San Lorenzo
2225893,80,Gonzalo Prósperi,Gonzalo Verón,San Lorenzo
2225893,85,Ramiro Arias,Leandro Romagnoli,San Lorenzo
2225897,65,Francisco Cerro,Luciano Aued,Racing Club
2225897,77,Facundo Castro,Gustavo Bou,Racing Club
2225897,89,Nelson Acevedo,Gabriel Hauche,Racing Club
2225897,43,Cristian Díaz,Milton Casco,Newells Old Boys
2225897,57,Lorenzo Faravelli,Nicolás Castro,Newells Old Boys
2225897,67,Eugenio Isnaldo,Ignacio Scocco,Newells Old Boys
2225892,45,Gonzalo Cabrera,Daniel González,Godoy Cruz
2225892,61,Sergio López,Fernando Zuqui,Godoy Cruz
2225892,85,Leandro Fernández,Lucas Ceballos,Godoy Cruz
2225892,55,Gabriel Peñalba,Facundo Bertoglio,Tigre
2225892,56,Leandro Garate,Sebastián Rincón,Tigre
2225892,74,Walter Acevedo,Carlos Luna,Tigre
2225904,40,Matías Aguirregaray,Pablo Rosales,Estudiantes
2225904,73,Gastón Gil Romero,Joaquín Correa,Estudiantes
2225904,87,Ezequiel Cerutti,Carlos Auzqui,Estudiantes
2225904,72,Ramiro Cáseres,Lucas Romero,Vélez Sarsfield
2225904,83,Fausto Grillo,Facundo Cardozo,Vélez Sarsfield
2225904,90,Brian Ferreira,Leandro Desábato,Vélez Sarsfield
2225903,68,Nicolás Royón,Nicolás Orsini,Atlético Rafaela
2225903,73,Pol Fernández,Walter Serrano,Atlético Rafaela
2225903,76,Mauricio Gómez,Joel Sacks,Atlético Rafaela
2225903,71,Miguel Borja,Agustin Vuletich,Olimpo de Bahía Blanca
2225903,71,Orlando Gaona,Mauricio Cuero,Olimpo de Bahía Blanca
2225903,86,Juan Cobo,Jacobo Mansilla,Olimpo de Bahía Blanca
2225908,65,Sergio Ojeda,Daniel Montenegro,Independiente
2225908,67,Jesús Méndez,Matiás Pisano,Independiente
2225908,80,Federico Insúa,Claudio Riaño,Independiente
2225908,46,Hernán Encina,Pablo Becker,Rosario Central
2225908,46,Walter Acuña,José Valencia,Rosario Central
2225908,60,Fernando Barrientos,Damián Musto,Rosario Central
2225905,40,Fabricio Fontanini,Mauro Cetto,San Lorenzo
2225905,60,Pablo Barrientos,Gonzalo Verón,San Lorenzo
2225905,69,Nicolás Blandi,Néstor Ortigoza,San Lorenzo
2225905,59,Dardo Miloc,Omar Pouso,Gimnasia de La Plata
2225905,75,Diego Nicolaievsky,Ignacio Fernández,Gimnasia de La Plata
2225905,90,Ignacio Lachalde,Javier Mendoza,Gimnasia de La Plata
2225906,46,Facundo Bertoglio,Leandro Leguizamón,Tigre
2225906,58,Pablo Vitti,Kevin Itabel,Tigre
2225906,65,Facundo Sánchez,Gabriel Peñalba,Tigre
2225906,64,Brian Fernández,Mariano Barbieri,Defensa y Justicia
2225906,72,Damián Martínez,Washington Camacho,Defensa y Justicia
2225906,86,Leandro González,Nicolás Bertocchi,Defensa y Justicia
2225902,53,Emiliano Rigoni,Federico Álvarez,Belgrano de Córdoba
2225902,65,Lucas Parodi,Esteban González,Belgrano de Córdoba
2225902,80,Fernando Márquez,César Mansanelli,Belgrano de Córdoba
2225902,61,Nelson Acevedo,Diego Milito,Racing Club
2225902,85,Nelson Ibáñez,Sebastián Saja,Racing Club
2225900,72,Emmanuel Gigliotti,Jonathan Calleri,Boca Juniors
2225900,78,José Fuenzalida,Andrés Chávez,Boca Juniors
2225900,90,Emanuel Insúa,Federico Carrizo,Boca Juniors
2225900,63,Adrián Fernández,Matías Morales,Quilmes
2225900,77,Nicolás López,Sergio Hipperdinger,Quilmes
2225900,85,Nicolás Cabrera,Arnaldo González,Quilmes
2225909,66,Óscar Benítez,Lucas Melano,Lanús
2225909,69,Lucas Boyé,Carlos Sánchez,River Plate
2225909,69,Augusto Solari,Leonel Vangioni,River Plate
2225909,72,Germán Pezzella,Gabriel Mercado,River Plate
2225907,63,Nicolás Aguirre,Brahian Alemán,Arsenal de Sarandí
2225907,71,Federico Rasic,Emilio Zelaya,Arsenal de Sarandí
2225907,81,Ramiro Carrera,Pablo Burzio,Arsenal de Sarandí
2225907,46,Daniel González,Luis Jerez Silva,Godoy Cruz
2225907,67,Claudio Aquino,Sergio López,Godoy Cruz
2225907,68,Jaime Ayoví,Leandro Fernández,Godoy Cruz
2225901,18,Raúl Villalba,Diego Mateo,Newells Old Boys
2225901,28,Claudio Corvalán,Marcos Cáceres,Newells Old Boys
2225901,72,Fabián Muñoz,Martín Tonso,Newells Old Boys
2225901,71,Agustín Farías,Walter Erviti,Banfield
2225901,72,Leandro Chetti,Santiago Salcedo,Banfield
2225901,86,Enzo Trinidad,Ricardo Noir,Banfield
2225914,45,Diego Nicolaievsky,Álvaro Fernández,Gimnasia de La Plata
2225914,81,Dardo Miloc,Omar Pouso,Gimnasia de La Plata
2225914,87,Ezequiel Bonifacio,Jorge Rojas,Gimnasia de La Plata
2225914,40,Ramiro Cáseres,Jorge Correa,Vélez Sarsfield
2225914,66,Jairo Vélez,Leonardo Villalba,Vélez Sarsfield
2225914,76,Brian Ferreira,Emiliano Papa,Vélez Sarsfield
2225918,52,Enzo Trinidad,Emiliano Terzaghi,Banfield
2225918,46,Jerry Bengtson,Marcos Rivadero,Belgrano de Córdoba
2225918,75,Emiliano Rigoni,Carlos Soto,Belgrano de Córdoba
2225918,75,Gabriel Alanis,César Mansanelli,Belgrano de Córdoba
2225915,21,Martín Cauteruccio,Gonzalo Verón,San Lorenzo
2225915,47,Pablo Barrientos,Héctor Villalba,San Lorenzo
2225915,74,Nicolás Blandi,Mauro Matos,San Lorenzo
2225915,61,Sebastián Rincón,Leandro Garate,Tigre
2225915,80,Gabriel Peñalba,Facundo Sánchez,Tigre
2225915,81,Kevin Itabel,Lucas Wilchez,Tigre
2225913,68,Damián Martínez,Luciano Vella,Defensa y Justicia
2225913,80,Pablo De Miranda,Emiliano Tellechea,Defensa y Justicia
2225913,87,Leandro González,Brian Fernández,Defensa y Justicia
2225913,63,Nicolás Aguirre,Hernán Fredes,Arsenal de Sarandí
2225913,77,Milton Céliz,Ramiro Carrera,Arsenal de Sarandí
2225913,83,Óscar Limia,Sebastián Palacios,Arsenal de Sarandí
2225916,46,Ezequiel Vidal,Mauricio Cuero,Olimpo de Bahía Blanca
2225916,75,Agustin Vuletich,Miguel Borja,Olimpo de Bahía Blanca
2225916,81,Jacobo Mansilla,David Vega,Olimpo de Bahía Blanca
2225916,58,Joaquín Correa,Diego Vera,Estudiantes
2225916,76,Leandro Desábato,Germán Ré,Estudiantes
2225916,87,Federico Anselmo,Carlos Auzqui,Estudiantes
2225919,14,Adrián Fernández,Brian Sarmiento,Quilmes
2225919,81,Adrián Scifo,Leandro Figueroa,Quilmes
2225919,67,Mauricio Tévez,Fabián Muñoz,Newells Old Boys
2225919,81,Eugenio Isnaldo,Emiliano Carrasco,Newells Old Boys
2225919,85,Lorenzo Faravelli,Horacio Orzán,Newells Old Boys
2225910,46,Lucas Boyé,Leonel Vangioni,River Plate
2225910,75,Augusto Solari,Leonardo Pisculichi,River Plate
2225910,75,Germán Pezzella,Carlos Sánchez,River Plate
2225910,46,Emanuel Insúa,Federico Carrizo,Boca Juniors
2225910,74,José Fuenzalida,Jonathan Calleri,Boca Juniors
2225910,79,Claudio Pérez,Nicolás Colazo,Boca Juniors
2225917,37,Nelson Acevedo,Marcos Acuña,Racing Club
2225917,68,Nicolás Oroz,Diego Milito,Racing Club
2225917,79,Facundo Castillón,Luciano Aued,Racing Club
2225917,56,Pol Fernández,Walter Serrano,Atlético Rafaela
2225917,67,Nicolás Royón,Nicolás Orsini,Atlético Rafaela
2225917,80,Matías Fissore,Germán Rodríguez Rojas,Atlético Rafaela
2225911,62,Walter Acuña,Hernán Encina,Rosario Central
2225911,62,José Valencia,Sebastián Abreu,Rosario Central
2225911,77,Pablo Becker,Franco Niell,Rosario Central
2225911,67,Víctor Ayala,Silvio Romero,Lanús
2225911,86,Lucas Melano,Lautaro Acosta,Lanús
2225911,89,Nicolás Pasquini,Jorge Ortiz,Lanús
2225912,68,Jaime Ayoví,Rubén Ramírez,Godoy Cruz
2225912,80,Gonzalo Cabrera,Claudio Aquino,Godoy Cruz
2225912,88,Sergio López,Daniel González,Godoy Cruz
2225912,56,Alexis Zárate,Francisco Pizzini,Independiente
2225912,68,Marcelo Vidal,Franco Bellocq,Independiente
2225912,72,Juan Lucero,Matiás Pisano,Independiente
2225926,73,Facundo Sánchez,Kevin Itabel,Tigre
2225926,73,Facundo Bertoglio,Lucas Wilchez,Tigre
2225926,83,Gabriel Peñalba,Sebastián Rincón,Tigre
2225926,59,Nery Cardozo,Juan Quiroga,Gimnasia de La Plata
2225926,68,Diego Nicolaievsky,Dardo Miloc,Gimnasia de La Plata
2225926,84,Ezequiel Bonifacio,Facundo Oreja,Gimnasia de La Plata
2225929,59,Diego González,Jorge Ortiz,Lanús
2225929,88,Facundo Monteseirín,Lautaro Acosta,Lanús
2225929,64,Gonzalo Cabrera,Daniel González,Godoy Cruz
2225929,64,Jaime Ayoví,José Fernandez,Godoy Cruz
2225929,85,Luis Jerez Silva,Esteban Burgos,Godoy Cruz
2225925,61,Ramiro Cáseres,Leandro Desábato,Vélez Sarsfield
2225925,73,Leonardo Rolón,Brian Ferreira,Vélez Sarsfield
2225925,80,Leonardo Villalba,Milton Caraglio,Vélez Sarsfield
2225925,65,Mauricio Cuero,Jacobo Mansilla,Olimpo de Bahía Blanca
2225925,73,Ezequiel Vidal,Orlando Gaona,Olimpo de Bahía Blanca
2225925,81,Leonardo Gil,Ivan Furios,Olimpo de Bahía Blanca
2225922,22,Renzo Saravia,Gastón Turus,Belgrano de Córdoba
2225922,72,Jerry Bengtson,César Pereyra,Belgrano de Córdoba
2225922,79,Emiliano Rigoni,Jorge Velázquez,Belgrano de Córdoba
2225922,56,Arnaldo González,Emiliano Carrasco,Quilmes
2225922,78,Nicolás López,Nicolás Cabrera,Quilmes
2225922,88,Brian Cucco,Adrián Fernández,Quilmes
2225924,46,Diego Vera,Carlos Auzqui,Estudiantes
2225924,55,Mauricio Carrasco,Gabriel Graciani,Estudiantes
2225924,18,Nelson Acevedo,Iván Pillud,Racing Club
2225924,67,Gabriel Hauche,Diego Milito,Racing Club
2225924,76,Francisco Cerro,Ezequiel Videla,Racing Club
2225923,66,Nicolás Royón,Nicolás Orsini,Atlético Rafaela
2225923,71,Mauricio Gómez,Joel Sacks,Atlético Rafaela
2225923,75,Rodrigo Depetris,Federico González,Atlético Rafaela
2225923,45,Nicolás Bertolo,Emiliano Terzaghi,Banfield
2225923,45,Nahuel Yeri,Gonzalo Bettini,Banfield
2225923,75,Juan García,Ricardo Noir,Banfield
2225928,54,Juan Lucero,Claudio Riaño,Independiente
2225928,59,Martín Benítez,Matiás Pisano,Independiente
2225928,71,Sebastian Penco,Daniel Montenegro,Independiente
2225928,38,Pablo De Miranda,Emir Faccioli,Defensa y Justicia
2225928,65,Damián Martínez,Luciano Vella,Defensa y Justicia
2225928,66,Nicolás Bertocchi,Brian Fernández,Defensa y Justicia
2225920,46,Luciano Acosta,Federico Carrizo,Boca Juniors
2225920,63,Jonathan Calleri,Gonzalo Castellani,Boca Juniors
2225920,72,Juan Martínez,Cristian Erbes,Boca Juniors
2225920,65,Yeimar Gómez,Pablo Becker,Rosario Central
2225920,68,Hernán Encina,Franco Niell,Rosario Central
2225920,76,Fernando Barrientos,Walter Montoya,Rosario Central
2225921,59,Mauricio Tévez,Leandro Figueroa,Newells Old Boys
2225921,59,Ignacio Scocco,Fabián Muñoz,Newells Old Boys
2225921,79,Victor Figueroa,Lucas Bernardi,Newells Old Boys
2225921,67,Augusto Solari,Gabriel Mercado,River Plate
2225921,71,Guido Rodríguez,Leonardo Pisculichi,River Plate
2225921,82,Giovanni Simeone,Lucas Boyé,River Plate
2225927,62,Julián Cardozo,Sebastián Palacios,Arsenal de Sarandí
2225927,71,Nicolás Aguirre,Hernán Fredes,Arsenal de Sarandí
2225927,80,Milton Céliz,Ramiro Carrera,Arsenal de Sarandí
2225927,64,Martín Cauteruccio,Leandro Romagnoli,San Lorenzo
2225927,71,Héctor Villalba,Julio Buffarini,San Lorenzo
2225927,80,Nicolás Blandi,Mauro Matos,San Lorenzo
2225934,62,Walter Bou,Ignacio Fernández,Gimnasia de La Plata
2225934,79,Ariel García,Jorge Rojas,Gimnasia de La Plata
2225934,81,Dardo Miloc,Omar Pouso,Gimnasia de La Plata
2225934,46,Juan Cobo,Jacobo Mansilla,Olimpo de Bahía Blanca
2225934,70,Orlando Gaona,Juan Olivares,Olimpo de Bahía Blanca
2225934,76,Leonardo Gil,David Vega,Olimpo de Bahía Blanca
2225939,57,Nicolás Cabrera,Rodrigo Braña,Quilmes
2225939,74,Miguel Montaño,Adrián Fernández,Quilmes
2225939,84,Nicolás López,Nicolás Cabrera,Quilmes
2225939,68,Pol Fernández,Nicolás Royón,Atlético Rafaela
2225939,77,Rodrigo Depetris,Federico González,Atlético Rafaela
2225939,81,Diego Montiel,Germán Rodríguez Rojas,Atlético Rafaela
2225938,46,Leandro Chetti,Santiago Salcedo,Banfield
2225938,75,José Devaca,Nicolás Bertolo,Banfield
2225938,79,Claudio Villagra,Emiliano Terzaghi,Banfield
2225938,57,Pablo Rosales,Matías Aguirregaray,Estudiantes
2225938,64,Guido Carrillo,Matías Orihuela,Estudiantes
2225938,76,Román Martínez,Maximiliano Oliva,Estudiantes
2225935,59,Juan Cavallaro,Martín Cauteruccio,San Lorenzo
2225935,59,Héctor Villalba,Gonzalo Prósperi,San Lorenzo
2225935,90,Nicolás Blandi,Leandro Romagnoli,San Lorenzo
2225935,42,Cristian Tula,Néstor Breitenbruch,Independiente
2225933,21,Carlos Casteglione,Juan Tejera,Defensa y Justicia
2225933,67,Leandro González,Mariano Barbieri,Defensa y Justicia
2225933,76,Nicolás Fernández,Washington Camacho,Defensa y Justicia
2225933,57,Leandro Somoza,Jorge Valdez Chamorro,Lanús
2225933,67,Santiago Silva,Silvio Romero,Lanús
2225933,77,Iván Bella,Óscar Benítez,Lanús
2225931,31,José Valencia,Franco Niell,Rosario Central
2225931,58,Fernando Barrientos,Sebastián Abreu,Rosario Central
2225931,70,Jonás Aguirre,Pablo Becker,Rosario Central
2225931,51,Francisco Fydriszewski,Mauricio Tévez,Newells Old Boys
2225931,52,Victor Figueroa,Cristian Díaz,Newells Old Boys
2225931,84,Leandro Figueroa,Raúl Villalba,Newells Old Boys
2225937,56,Nelson Acevedo,Marcos Acuña,Racing Club
2225937,64,Gabriel Hauche,Gustavo Bou,Racing Club
2225937,72,Facundo Castillón,Ezequiel Videla,Racing Club
2225937,45,Ramiro Cáseres,Leonardo Rolón,Vélez Sarsfield
2225937,74,Yamil Asad,Lucas Romero,Vélez Sarsfield
2225930,59,Sebastián Driussi,Leonardo Pisculichi,River Plate
2225930,71,Gabriel Mercado,Augusto Solari,River Plate
2225930,71,Lucas Boyé,Rodrigo Mora,River Plate
2225930,58,Emiliano Rigoni,Jorge Velázquez,Belgrano de Córdoba
2225930,72,Julio Furch,Esteban González,Belgrano de Córdoba
2225930,82,Fernando Márquez,Lucas Parodi,Belgrano de Córdoba
2225932,56,Daniel González,Gonzalo Cabrera,Godoy Cruz
2225932,66,Federico Lértora,Claudio Aquino,Godoy Cruz
2225932,76,Guillermo Cosaro,José Fernandez,Godoy Cruz
2225932,46,Gonzalo Castellani,Emanuel Insúa,Boca Juniors
2225932,67,Jonathan Calleri,Emmanuel Gigliotti,Boca Juniors
2225932,71,Juan Martínez,Andrés Cubas,Boca Juniors
2225936,56,Facundo Sánchez,Kevin Itabel,Tigre
2225936,56,Gabriel Peñalba,Sebastián Silguero,Tigre
2225936,70,Leandro Garate,Lucas Wilchez,Tigre
2225936,72,Milton Céliz,Nicolás Aguirre,Arsenal de Sarandí
2225936,80,Matías Zaldivia,Hernán Fredes,Arsenal de Sarandí
2225936,87,Cristian Chimino,Damián Pérez,Arsenal de Sarandí
2225942,46,Renzo Saravia,Lucas Aveldaño,Belgrano de Córdoba
2225942,67,Lucas Pittinari,Jorge Velázquez,Belgrano de Córdoba
2225942,88,César Mansanelli,Emiliano Rigoni,Belgrano de Córdoba
2225942,58,Javier Correa,Antonio Medina,Rosario Central
2225942,66,Walter Montoya,Hernán Encina,Rosario Central
2225942,72,Elias Gómez,Rafael Delgado,Rosario Central
2225948,54,Matiás Pisano,Francisco Pizzini,Independiente
2225948,73,Rafael Barrios,Cristian Tula,Independiente
2225948,78,Franco Bellocq,Daniel Montenegro,Independiente
2225948,37,Pablo Vitti,Sebastián Rincón,Tigre
2225948,55,Lucas Wilchez,Sebastián Rusculleda,Tigre
2225948,61,Kevin Itabel,Facundo Bertoglio,Tigre
2225945,61,Yamil Asad,Brian Ferreira,Vélez Sarsfield
2225945,73,Facundo Cardozo,Ramiro Cáseres,Vélez Sarsfield
2225945,81,Federico Vázquez,Milton Caraglio,Vélez Sarsfield
2225945,65,Leandro Chetti,Emiliano Terzaghi,Banfield
2225945,68,Agustin Fontana,Santiago Salcedo,Banfield
2225941,46,Lucas Bernardi,Claudio Corvalán,Newells Old Boys
2225941,57,Mauricio Tévez,Eugenio Isnaldo,Newells Old Boys
2225941,73,Victor Figueroa,Facundo Bustamante,Newells Old Boys
2225941,56,Leandro Fernández,Rubén Ramírez,Godoy Cruz
2225941,85,Luis Jerez Silva,Guillermo Cosaro,Godoy Cruz
2225941,88,Daniel González,Claudio Aquino,Godoy Cruz
2225946,69,Diego Sosa,Juan Sills,Olimpo de Bahía Blanca
2225946,74,Ezequiel Vidal,Joaquín Susvielles,Olimpo de Bahía Blanca
2225946,86,Juan Olivares,Miguel Borja,Olimpo de Bahía Blanca
2225946,70,Francisco Cerro,Ricardo Centurión,Racing Club
2225946,83,Wason Rentería,Diego Milito,Racing Club
2225946,90,Nicolás Oroz,Luciano Aued,Racing Club
2225944,45,Guido Carrillo,Diego Vera,Estudiantes
2225944,52,Leandro Benítez,Sebastián Prediger,Estudiantes
2225944,59,Adrián Fernández,Gonzalo Klusener,Quilmes
2225944,75,Santiago Martínez,Arnaldo González,Quilmes
2225944,86,Francisco Ilarregui,Jonathan Zacaría,Quilmes
2225949,63,Jorge Ortiz,Jorge Valdez Chamorro,Lanús
2225949,79,Víctor Ayala,Silvio Romero,Lanús
2225949,85,Maximiliano Velázquez,Diego González,Lanús
2225949,37,Gonzalo Verón,Leandro Romagnoli,San Lorenzo
2225949,63,Matías Catalán,Héctor Villalba,San Lorenzo
2225949,64,Martín Cauteruccio,Néstor Ortigoza,San Lorenzo
2225940,12,Claudio Pérez,Lisandro Magallán,Boca Juniors
2225940,61,Gonzalo Castellani,Fernando Gago,Boca Juniors
2225940,78,Federico Bravo,Marcelo Meli,Boca Juniors
2225940,63,Mariano Barbieri,Leandro González,Defensa y Justicia
2225940,71,Marcelo Benítez,Nicolás Bertocchi,Defensa y Justicia
2225940,90,Leandro Fioravanti,Brian Fernández,Defensa y Justicia
2225943,70,Pol Fernández,Diego Montiel,Atlético Rafaela
2225943,71,Nicolás Royón,Germán Rodríguez Rojas,Atlético Rafaela
2225943,79,Rodrigo Depetris,Walter Serrano,Atlético Rafaela
2225943,64,Giovanni Simeone,Teófilo Gutiérrez,River Plate
2225943,82,Augusto Solari,Ariel Rojas,River Plate
2225943,87,Sebastián Driussi,Leonardo Pisculichi,River Plate
2225947,31,Hernán Fredes,Nicolás Aguirre,Arsenal de Sarandí
2225947,64,Pablo Burzio,Sebastián Palacios,Arsenal de Sarandí
2225947,84,Lucas Pugh,Ramiro Carrera,Arsenal de Sarandí
2225947,58,Walter Bou,Dardo Miloc,Gimnasia de La Plata
2225947,72,Diego Nicolaievsky,Facundo Oreja,Gimnasia de La Plata
2225958,76,Emiliano Terzaghi,Ricardo Noir,Banfield
2225958,78,Leandro Chetti,Nicolás Bertolo,Banfield
2225958,81,Mauricio Asenjo,Santiago Salcedo,Banfield
2225958,62,Mauricio Cuero,David Vega,Olimpo de Bahía Blanca
2225958,67,Diego Sosa,Miguel Borja,Olimpo de Bahía Blanca
2225952,64,Gonzalo Cabrera,Daniel González,Godoy Cruz
2225952,70,Sergio López,Fernando Zuqui,Godoy Cruz
2225952,78,Leandro Fernández,Guillermo Cosaro,Godoy Cruz
2225952,46,Fernando Márquez,Jorge Velázquez,Belgrano de Córdoba
2225952,74,Lucas Pittinari,Lucas Zelarayán,Belgrano de Córdoba
2225952,87,Gabriel Alanis,Emiliano Rigoni,Belgrano de Córdoba
2225954,66,Maximiliano Meza,Walter Bou,Gimnasia de La Plata
2225954,77,Diego Nicolaievsky,Dardo Miloc,Gimnasia de La Plata
2225954,86,Nery Cardozo,Javier Mendoza,Gimnasia de La Plata
2225954,57,Facundo Castillón,Marcos Acuña,Racing Club
2225954,69,Francisco Cerro,Luciano Aued,Racing Club
2225954,73,Gabriel Hauche,Ricardo Centurión,Racing Club
2225959,64,Brian Sarmiento,Francisco Ilarregui,Quilmes
2225959,65,Emiliano Carrasco,Jonathan Zacaría,Quilmes
2225959,81,Nicolás López,Sebastián Romero,Quilmes
2225959,61,Yamil Asad,Brian Ferreira,Vélez Sarsfield
2225959,77,Federico Vázquez,Leonardo Rolón,Vélez Sarsfield
2225951,6,Tomás Berra,Nery Domínguez,Rosario Central
2225951,58,José Valencia,Pablo Becker,Rosario Central
2225951,72,Walter Montoya,Hernán Encina,Rosario Central
2225951,64,Lucas Kruspzky,Germán Rodríguez Rojas,Atlético Rafaela
2225951,77,Nicolás Orsini,Federico González,Atlético Rafaela
2225951,89,Pol Fernández,Diego Montiel,Atlético Rafaela
2225955,65,Pablo Barrientos,Matías Catalán,San Lorenzo
2225955,68,Héctor Villalba,Gonzalo Verón,San Lorenzo
2225955,80,Mauro Matos,Martín Cauteruccio,San Lorenzo
2225955,60,Luciano Acosta,Federico Carrizo,Boca Juniors
2225956,46,Gabriel Peñalba,Jorge Valdez Chamorro,Tigre
2225956,46,Lucas Wilchez,Facundo Bertoglio,Tigre
2225956,74,Kevin Itabel,Facundo Sánchez,Tigre
2225956,82,Pablo Vitti,Leandro Garate,Tigre
2225956,87,Martín Galmarini,Érik Godoy,Tigre
2225956,46,Facundo Monteseirín,Martín Galmarini,Lanús
