GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2517688,Nereo Champagne,Nicolás Figal,Néstor Moiraghi,Juan Quiroga,Ezequiel Parnisari,Joel Amoroso,Pablo Miguez,Jonathan Blanco,David Vega,Franco Troyansky,Orlando Gaona,Emanuel Trípodi,Guillermo Cosaro,Franco Peppino,Maximiliano Caire,Matías Lequi,Walter Busse,Maximiliano Fornari,Hamilton Pereira,Alexis Niz,Juan López,Rodrigo Depetris,Mario Paglialunga,Francisco Pizzini,Elías Borrego,Fernando González,Ezequiel Viola,Nicolás Herranz,Nicolás Minutella,None,None,None,None,None,Kevin Mercado,Renzo Spinacci,Javier Burrai,Ignacio Cacheiro,Diego Cháves,Guillermo Ferracutti,Dardo Miloc,None,None,None,None,None
2517695,Axel Werner,Rodrigo Colombo,Víctor López,Gabriel Graciani,Nelson Benítez,Matías Catalán,Agustín Díaz,Diego Montiel,Emiliano Romero,Mauro Albertengo,Gastón Colmán,Federico Lanzillota,Nicolás Freire,Gonzalo Piovi,Miguel Torrén,Joaquin Laso,Esteban Rolón,Juan Cobo,Federico Insúa,Damián Batallini,Braian Romero,Emilio Zelaya,Mathías Abero,Federico Anselmo,Mateo Castellano,Leonardo Godoy,Ramiro Macagno,Esteban Orfano,Federico Scoppa,None,None,None,None,None,Luciano Cabral,Lucas Cano,Kevin Mac Allister,Matías Martínez,Lucas Rodríguez,Nahuel Rodríguez,Camilo Vargas,None,None,None,None,None
2517691,Sebastián Saja,Nicolás Sánchez,Leandro Grimi,Iván Pillud,Germán Voboril,Óscar Romero,Luciano Aued,Ezequiel Videla,Marcos Acuña,Lisandro López,Diego Milito,Federico Crivelli,Ignacio Boggino,Alexis Zárate,Gastón Bojanich,Gonzalo Escobar,Matías Sánchez,Fernando Brandán,Adrián Arregui,Leonardo Di Lorenzo,Marcos Figueroa,Gabriel Esparza,Gustavo Bou,Francisco Cerro,Rodrigo de Paul,Gastón Díaz,Nelson Ibáñez,Luciano Lollo,Roger Martínez,None,None,None,None,None,Gastón Aguirre,Cristian Canuhé,Ariel Cólzera,Rodrigo Córdoba,Abel Peralta,Cristian Tarragona,Leandro de Bortolí,None,None,None,None,None
2517683,Silvio Dulcich,Mariano Uglessich,Damián Malrechauffe,Alan Alegre,Lucas Pérez Godoy,Gastón Bottino,Adrián Calello,Daniel Imperiale,Matías Morales,Braian Mansilla,Federico Andrada,Diego Rodríguez,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Víctor Cuesta,Rafael Barrios,Emiliano Rigoni,Domingo Blanco,Martín Benítez,Diego Vera,Leandro Fernández,Leonel Bontempo,Juan Celaya,Ignacio Colombini,Fernando Elizari,Marcos Ledesma,Matías Orihuela,Ezequiel Rescaldani,None,None,None,None,None,Emanuel Aguilera,Facundo Daffonchio,Gastón del Castillo,Germán Denis,Rodrigo Gómez,Jesús Méndez,Saúl Nelle,None,None,None,None,None
2517687,Alan Aguerre,Cristian Nasuti,Braian Cufré,Lautaro Gianetti,Fabián Cubero,Leandro Somoza,Leandro Desábato,Mariano Pavone,Hernán Toledo,Maximiliano Romero,Diego Zabala,Sebastián Bertoli,Walter Andrade,Lautaro Geminiani,Marcos Minetti,Abel Masuero,Jonathan Ferrari,Marcelo Guzmán,Matías Garrido,Fernando Telechea,Nicolás Bertocchi,Matías Quiroga,Fabricio Alvarenga,Emiliano Amor,Blas Cáceres,Jorge Correa,Santiago Stelcaldo,Nicolás Tripichio,Gonzalo Yordán,None,None,None,None,None,Alejandro Almada,Lautaro Comas,Federico Costa,Matías Donoso,Alexander Hollmann,Damián Pacco,Marcos Quiroga,None,None,None,None,None
2517686,Sebastián Torrico,Marcos Angeleri,Pedro Franco,Lautaro Montoya,Julio Buffarini,Fernando Belluschi,Néstor Ortigoza,Sebastián Blanco,Franco Mussis,Nicolás Blandi,Ezequiel Cerutti,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Carlos Matheu,Jorge Rodriguez,Adrián Sporle,Iván Rossi,Walter Erviti,Eric Remedi,Santiago Silva,Giovanni Simeone,Pablo Barrientos,Martín Cauteruccio,Paulo Díaz,Mauro Matos,Bautista Merlini,Nicolás Navarro,Héctor Villalba,None,None,None,None,None,Mauricio Arboleda,Agustin Fontana,Claudio Pérez,Thomas Rodríguez,Brian Sarmiento,Claudio Villagra,Nahuel Yeri,None,None,None,None,None
2517689,Luis Ardente,Matías Escudero,Daniel Franco,Pablo Aguilar,Mauricio Casierra,Marcos Gelabert,Daniel González,Matías Fissore,Gustavo Villarruel,Javier Toledo,Emanuel Dening,Rodrigo Rey,Lucas Ceballos,Diego Viera,Danilo Ortiz,Luciano Abecasis,Fernando Zuqui,Pol Fernández,Fernando Godoy,Facundo Silva,Jaime Ayoví,Santiago García,Leonardo Corti,Maximiliano Lugo,Jorge Luna,Leandro Martínez,Ezequiel Montagna,Nicolás Pelaitay,Matias Sarulyte,None,None,None,None,None,Javier Correa,Emanuel García,Gastón Giménez,Ángel González,Sebastián Moyano,Sebastián Olivares,David Ramírez,None,None,None,None,None
2517690,Luciano Pocrnjic,Emanuel Insúa,Marcos Cáceres,Nehuén Paz,Maxi Rodriguez,Iván Silva,Luis Advíncula,Jalil Elías,Mauricio Tévez,Héctor Fértoli,Lucas Boyé,Cristian Lucchetti,Bruno Bianchi,Nicolás Romat,Franco Sbuttoni,Pablo Cáceres,Nery Leyes,Guillermo Acosta,Luis Rodríguez,Leandro González,Cristian Menéndez,José Méndez,Sebastián DAngelo,Sebastián Domínguez,Franco Escobar,Emiliano Franco,Daniel Mancini,Ignacio Scocco,Joaquin Torres,None,None,None,None,None,Josué Díaz Ayala,Leonel Di Plácido,Fernando Evangelista,Juan Govea,Franco Quiroga,Lucas Villalba,Fernando Zampedri,None,None,None,None,None
2517692,Guillermo Sara,Jonathan Silva,Gino Peruzzi,Fernando Tobio,Frank Fabra,Juan Insaurralde,Pablo Pérez,Federico Carrizo,Leonardo Jara,Rodrigo Bentancur,Sebastián Palacios,Gabriel Arias,Damián Martínez,Alexander Barboza,Lisandro Magallán,Rafael Delgado,Tomás Cardona,Guido Rodríguez,Hernán Fredes,Tomás Martínez,Fabian Bordagaray,Eugenio Isnaldo,Nicolás Benegas,Cata Díaz,Cristian Erbes,Ramiro Martínez,Alexis Messidoro,Alexis Rolín,Pedro Silva,None,None,None,None,None,Elias Gómez,Tomás Pochettino,Andrés Ríos,Ciro Rius,Pablo Santillo,Hugo Silva,Nicolás Stefanelli,None,None,None,None,None
2517693,Nereo Fernández,Rolando García,Santiago Zurbriggen,Emanuel Brítez,Bruno Pittón,Nelson Acevedo,Mauricio Martínez,Santiago Nagüel,Ignacio Malcorra,Diego Villar,Claudio Riaño,Mariano Andújar,Leandro Desábato,Jonathan Schunke,Santiago Ascacíbar,Israel Damonte,Gastón Fernández,Facundo Sánchez,Juan Cavallaro,Leonardo Gil,Augusto Solari,Lucas Rodríguez,Nicolás Andereggen,Tomás Bolzicco,Manuel De Iriondo,Joaquin Papaleo,Mauro Pittón,Martín Rolle,Agustín Sandona,None,None,None,None,None,David Barbona,Leandro González Pirez,Julián Marchioni,Pablo Rosales,Daniel Sappa,Elías Umere,Lucas Viatri,None,None,None,None,None
2517694,Matías Ibáñez,Diego Braghieri,Marcelo Herrera,Nicolás Pasquini,Agustín Pelletieri,Gonzalo Castellani,Víctor Ayala,Nicolás Aguirre,Óscar Benítez,José Sand,Pablo Mouche,Marcos Díaz,Federico Mancinelli,Luciano Balbi,José San Román,Hugo Nervo,Matías Fritzler,Daniel Montenegro,Mariano González,Mauro Bogado,Cristian Espinoza,Ramón Ábila,Lautaro Acosta,Miguel Almirón,Diego Colotto,José Luis Gómez,Román Martínez,Fernando Monetti,Leandro Maciel,None,None,None,None,None,Carlos Araujo,Lucas Chacana,Matías Giordano,Mario Risso,Alejandro Gamarra,Patricio Toranzo,Lucas Villarruel,None,None,None,None,None
2517682,Juan Olave,Pier Barrios,Christian Lema,José Rojas,Sebastián Luna,Guillermo Farré,Iván Etevenaux,Jorge Velázquez,Lucas Parodi,César Pereyra,Claudio Bieler,Sebastián Sosa,Alejandro Donatti,Cristian Villagra,Mauro Cetto,Victor Salazar,Damián Musto,Franco Cervi,José Fernandez,Gustavo Colman,Marco Rubén,Germán Herrera,Gabriel Alanis,Gastón Álvarez Suárez,Esteban Espíndola López,Germán Gaitán,Santiago Giordana,Pablo Heredia,Iván Óbolo,None,None,None,None,None,Jonás Aguirre,César Delgado,Paulo Ferrari,Manuel García,Gastón Gil Romero,Giovani Lo Celso,Maximiliano Lovera,None,None,None,None,None
2517685,Alexis Martín Arias,Facundo Oreja,Maximiliano Coronel,Lucas Licht,Manuel Guanini,Kevin Ceceri,Maximiliano Meza,Lorenzo Faravelli,Luciano Perdomo,Federico Rasic,Walter Bou,Jorge Broun,Pablo Cuevas,Ismael Benegas,Germán Conti,Raúl Iberbia,Nicolás Silva,Mauricio Sperdutti,Adrián Bastía,Pablo Ledesma,Franco Leys,Nicolás Leguizamón,Oliver Paz Benítez,Ezequiel Bonifacio,Facundo Castillón,Álvaro Fernández,Javier Mendoza,Franco Niell,Pablo Torres,None,None,None,None,None,Osvaldo Arroyo,Andrés Bailó,Osvaldo Barsottini,Emanuel Casado,Victor Figueroa,Diego Lagos,Tomás Sandoval,None,None,None,None,None
