GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2189367,Nereo Fernández,Miguel Torrén,Julio Barraza,Diego Barisone,Lucas Rodríguez,Leonardo Pisculichi,Juan Ramírez,Sergio Vittor,Reinaldo Lenis,Walter Serrano,Luciano Cabral,Nelson Ibáñez,Matías Cahais,Yonathan Cabral,Claudio Corvalán,Gastón Campi,Francisco Cerro,Bruno Zuculini,Rodrigo de Paul,Luciano Aued,Valentín Viola,Gabriel Hauche,Hernán Boyero,Facundo Coria,Rodrigo Gómez,Ezequiel Ham,Patricio Matricardi,Luis Ojeda,José Sand,None,None,None,None,None,Pablo Alvarado,Juan Dinenno,José Luis Gómez,Roger Martínez,Leonardo Miglionico,Juan Musso,Diego Villar,None,None,None,None,None
2189369,Christian Campestrini,Mariano Echeverría,Hugo Nervo,Diego Braghieri,Iván Marcone,Martín Rolle,Damián Pérez,Franco Zuculini,Federico Freire,Emilio Zelaya,Milton Caraglio,Agustín Marchesín,Nicolás Pasquini,Carlos Izquierdoz,Matías Martínez,Alejandro Silva,Jorge Valdez Chamorro,Leandro Somoza,Jorge Ortiz,Óscar Benítez,Santiago Silva,Jorge Pereyra Díaz,Julián Cardozo,Gastón Esmerado,Julio Furch,Leandro González Pirez,Óscar Limia,Mauricio Sperdutti,Matías Zaldivia,None,None,None,None,None,Esteban Andrada,Carlos Araujo,Marcos Astina,Víctor Ayala,Ismael Blanco,Diego González,Maximiliano Velázquez,None,None,None,None,None
2189365,Leandro Chichizola,Jonatan Maidana,Éder Balanta,Leonel Vangioni,Gabriel Mercado,Matías Kranevitter,Carlos Carbonero,Manuel Lanzini,Ariel Rojas,Fernando Cavenaghi,Teófilo Gutiérrez,Sebastián Sosa,Fernando Tobio,Sebastián Domínguez,Emiliano Papa,Fabián Cubero,Ariel Cabral,Agustin Allione,Lucas Romero,Mauro Zárate,Roberto Nanni,Lucas Pratto,Emiliano Agüero,Jonathan Fabbro,Osmar Ferreyra,Ramiro Funes Mori,Daniel Villalba,Nicolás Rodríguez,Augusto Solari,None,None,None,None,None,Alan Aguerre,Yamil Asad,Jorge Correa,Matías Pérez Acuña,Juan Sabiá,Leandro Vera,Leonardo Villalba,None,None,None,None,None
2189360,Javier García,Ignacio Canuto,Érik Godoy,Guillermo Cosaro,Gabriel Peñalba,Matías Pérez García,Gastón Díaz,Lucas Wilchez,Kevin Itabel,Joaquín Arzura,Ariel Nahuelpán,Agustín Orión,Cata Díaz,Hernán Grana,Juan Forlín,Emanuel Insúa,Román Riquelme,Luciano Acosta,Nicolás Colazo,Federico Bravo,Cristian Erbes,Claudio Riaño,Sergio Araujo,Cristian Bordacahar,Emiliano Ellacopulos,Ignacio Fideleff,Marcos Gelabert,Ramiro Leone,Nicolás Navarro,None,None,None,None,None,Pablo Ledesma,Juan Martínez,Juan Sánchez Miño,Gonzalo Escalante,Emmanuel Gigliotti,Claudio Pérez,Emanuel Trípodi,None,None,None,None,None
2189363,Jorge Carranza,Leandro Grimi,Nicolás Sánchez,Lucas Ceballos,Gonzalo Castellani,Diego Rodríguez,Luis Jerez Silva,José Fernandez,Gonzalo Diaz,Facundo Castillón,Julio César Rodríguez,Esteban Conde,Andrés Rodales,Ariel Garcé,Cristian Canuhé,César Mansanelli,Alexis Niz,Diego Ferreira,Juan Eluchans,Diego Vera,Rodrigo Depetris,Lucas Albertengo,David Achucarro,Claudio Aquino,Federico Lértora,Sebastián Moyano,Sebastián Olivares,Jonathan Ramis,José San Román,None,None,None,None,None,Esteban Espíndola López,Marcos Figueroa,Matías Fissore,Gonzalo Marinelli,Nicolás Orsini,Ignacio Pussetto,Joel Sacks,None,None,None,None,None
2189368,Fernando Monetti,Osvaldo Barsottini,Juan Blengio,Facundo Oreja,Lucas Licht,Franco Mussis,Álvaro Fernández,Maximiliano Meza,Omar Pouso,Facundo Pereyra,Javier Mendoza,Nicolás Cambiasso,Marcelo Bustamante,Carlos Casteglione,Rodrigo Arciero,Leonel Di Plácido,Oscar Ahumada,Roberto Battión,Pedro Diehl,Agustin Torassa,Jonathan Calleri,Javier Cámpora,Pablo Bangardino,Gustavo Bou,Maximiliano Coronel,Gastón Díaz,Ignacio Fernández,Dardo Miloc,Luis Peralta,None,None,None,None,None,Cristian Álvarez,Alejandro Barbaro,Nicolás Cabrera,Gonzalo Espinoza,Bernardo Leyenda,Nehuén Paz,Fernando Sánchez,None,None,None,None,None
2189376,Nahuel Guzmán,Franco Lazzaroni,Víctor López,Gabriel Heinze,Enzo Beloso,Lucas Bernardi,Victor Figueroa,Éver Banega,Raúl Villalba,Fabián Muñoz,Ezequiel Ponce,Javier García,Ignacio Canuto,Érik Godoy,Guillermo Cosaro,Gabriel Peñalba,Matías Pérez García,Gastón Díaz,Lucas Wilchez,Kevin Itabel,Joaquín Arzura,Ariel Nahuelpán,Nicolás Castro,Adrián Gabbarini,Guillermo Ortíz,Horacio Orzán,Marcos Pérez,David Trezeguet,Martín Tonso,None,None,None,None,None,Sergio Araujo,Cristian Bordacahar,Diego Castaño,Ignacio Fideleff,Ramiro Leone,Nicolás Navarro,Sebastián Rusculleda,None,None,None,None,None
2189375,Juan Olave,Pier Barrios,Luciano Lollo,Sergio Rodríguez,Lucas Aveldaño,Guillermo Farré,Lucas Pittinari,Lucas Zelarayán,Jorge Velázquez,Ezequiel Maggiolo,Carlos Bueno,Cristian Álvarez,Germán Voboril,Gonzalo Prósperi,Walter Kannemann,Matías Catalán,Fabricio Fontanini,Enzo Kalinski,Fernando Elizari,Juan Cavallaro,Facundo Quignón,Carlos Torres,Facundo Affranchino,Federico Álvarez,Giuliano Bardín,Sebastián Carrera,Pablo Heredia,Emiliano Rigoni,Gastón Turus,None,None,None,None,None,Julio Buffarini,Santiago Gentiletti,Ezequiel Mastrolía,Leandro Navarro,Néstor Ortigoza,Héctor Villalba,Ángel Correa,None,None,None,None,None
2189373,Esteban Conde,Lucas Bovaglio,Andrés Rodales,Ariel Garcé,Francisco Martínez,Cristian Canuhé,Adrián Bastía,Juan Eluchans,Diego Vera,Rodrigo Depetris,Lucas Albertengo,Germán Montoya,Gerardo Alcoba,Luis Castillo,Lucas Landa,Gabriel Graciani,Mariano Bíttolo,Ezequiel Videla,Jacobo Mansilla,Gerónimo Poblete,Carlos Luque,Lucas Alario,Rodrigo Erramuspe,Diego Ferreira,Marcos Figueroa,Federico González,Gonzalo Marinelli,Pablo Pavetti,Joel Sacks,None,None,None,None,None,Andrés Bailó,Germán Conti,Facundo Curuchet,Marcos Fernández,Gustavo Villarruel,Darío Gandín,Matías Sosa,None,None,None,None,None
2189374,Nereo Fernández,Miguel Torrén,Pablo Barzola,Diego Barisone,Patricio Matricardi,Leonardo Pisculichi,Juan Ramírez,Sergio Vittor,Walter Serrano,Ezequiel Ham,Luciano Cabral,Fernando Monetti,Osvaldo Barsottini,Juan Blengio,Facundo Oreja,Lucas Licht,Franco Mussis,Álvaro Fernández,Dardo Miloc,Maximiliano Meza,Facundo Pereyra,Javier Mendoza,Reinaldo Lenis,Lucas Cano,Facundo Coria,Gianmarco Gambetta,Rodrigo Gómez,Gaspar Iñíguez,Luis Ojeda,None,None,None,None,None,Pablo Bangardino,Oliver Paz Benítez,Gustavo Bou,Rodrigo Contreras,Maximiliano Coronel,Gastón Díaz,Ignacio Fernández,None,None,None,None,None
2189371,Alan Aguerre,Matías Pérez Acuña,Gonzalo Piovi,Juan Sabiá,Lautaro Gianetti,Leonardo Rolón,Leandro Desábato,Leonardo Villalba,Yamil Asad,Mauro Zárate,Roberto Nanni,Mauricio Caranta,Alejandro Donatti,Paulo Ferrari,Tomás Berra,Hernán Encina,Federico Carrizo,Lucas Lazo,Nery Domínguez,Jesús Méndez,Carlos Luna,Franco Niell,Iván Chacón,Fausto Grillo,Eros Medaglia,Federico Vázquez,Jairo Vélez,Leandro Vera,Gonzalo Yordán,None,None,None,None,None,Walter Acuña,Matías Ballini,Pablo Becker,Gonzalo Castillejos,Manuel García,Lisandro Magallán,Antonio Medina,Jonás Aguirre,None,None,None,None
2189379,Sebastián Saja,Matías Cahais,Yonathan Cabral,Claudio Corvalán,Esteban Saveljić,Francisco Cerro,Diego Villar,Rodrigo de Paul,Leonel Pierce,Luciano Vietto,Valentín Viola,Walter Benítez,Joel Carli,Christian Lema,Alan Alegre,Lucas Suarez,Fernando Telechea,Rodrigo Braña,Leandro Benítez,Matías Morales,Emiliano Carrasco,Gonzalo Ríos,Juan Dinenno,José Luis Gómez,Gabriel Hauche,Nelson Ibáñez,Roger Martínez,Leonardo Miglionico,Leonardo Rolheiser,None,None,None,None,None,Miguel Caneo,Facundo Diz,Silvio Dulcich,Damián Leyes,Lucas Pérez Godoy,Sebastián Romero,Genaro Vuanelo,None,None,None,None,None
2189372,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Pablo Rosales,Jonathan Schunke,Gastón Gil Romero,Patricio Rodriguez,Juan Sebastián Verón,Leonardo Jara,Franco Jara,Guido Carrillo,Jorge Carranza,Leandro Grimi,Nicolás Sánchez,Lucas Ceballos,Claudio Aquino,Gonzalo Castellani,Diego Rodríguez,Luis Jerez Silva,José Fernandez,Facundo Castillón,Iván Óbolo,Carlos Auzqui,Israel Damonte,Mariano González,Jorge Luna,Juan Olivera,Agustín Silva,None,None,None,None,None,None,Gonzalo Diaz,Julio César Rodríguez,David Achucarro,Federico Lértora,Sebastián Moyano,Jonathan Ramis,José San Román,None,None,None,None,None
2189378,Agustín Marchesín,Carlos Araujo,Nicolás Pasquini,Carlos Izquierdoz,Matías Martínez,Alejandro Silva,Fernando Barrientos,Jorge Valdez Chamorro,Víctor Ayala,Marcos Astina,Santiago Silva,Nicolás Cambiasso,Marcelo Bustamante,Carlos Casteglione,Rodrigo Arciero,Leonel Di Plácido,Oscar Ahumada,Cristian Álvarez,Roberto Battión,Gonzalo Espinoza,Agustin Torassa,Jonathan Calleri,Esteban Andrada,Óscar Benítez,Ismael Blanco,Maximiliano Cáceres,Facundo Monteseirín,Maximiliano Velázquez,Leandro Somoza,None,None,None,None,None,Alejandro Barbaro,Nicolás Cabrera,Javier Cámpora,Julián Fernández,Bernardo Leyenda,Nehuén Paz,Fernando Sánchez,None,None,None,None,None
2189377,Agustín Orión,Cata Díaz,Hernán Grana,Juan Forlín,Emanuel Insúa,Juan Martínez,Román Riquelme,Nicolás Colazo,Federico Bravo,Cristian Erbes,Emmanuel Gigliotti,Christian Campestrini,Mariano Echeverría,Hugo Nervo,Diego Braghieri,Matías Zaldivia,Iván Marcone,Martín Rolle,Damián Pérez,Franco Zuculini,Julio Furch,Emilio Zelaya,Luciano Acosta,Gonzalo Escalante,Pablo Ledesma,Claudio Pérez,Claudio Riaño,Juan Sánchez Miño,Emanuel Trípodi,None,None,None,None,None,Milton Caraglio,Julián Cardozo,Ramiro Carrera,Gastón Esmerado,Leandro González Pirez,Óscar Limia,Mauricio Sperdutti,None,None,None,None,None
2189370,Nereo Champagne,Ivan Furios,Cristian Villanueva,Néstor Moiraghi,Dylan Gissi,Damián Musto,Leonardo Gil,Jonathan Blanco,Pablo Lugüercio,José Valencia,Ezequiel Cerutti,Leandro Chichizola,Jonatan Maidana,Ramiro Funes Mori,Leonel Vangioni,Gabriel Mercado,Carlos Carbonero,Manuel Lanzini,Ariel Rojas,Cristian Ledesma,Fernando Cavenaghi,Jonathan Fabbro,Darío Capogrosso,Leonardo Ferreyra,Orlando Gaona,Adrían Martínez,Ezequiel Miralles,Martín Pérez Guedes,David Vega,None,None,None,None,None,Osmar Ferreyra,Matías Kranevitter,Germán Pezzella,Nicolás Rodríguez,Giovanni Simeone,Augusto Solari,Daniel Villalba,None,None,None,None,None
2189388,Walter Benítez,Damián Leyes,Alan Alegre,Lucas Suarez,Fernando Telechea,Rodrigo Braña,Leandro Benítez,Matías Morales,Emiliano Carrasco,Gonzalo Ríos,Genaro Vuanelo,Nereo Fernández,Miguel Torrén,Pablo Barzola,Diego Barisone,Lucas Rodríguez,Patricio Matricardi,Gaspar Iñíguez,Leonardo Pisculichi,Juan Ramírez,Walter Serrano,Raúl Becerra,Joaquín Boghossian,Miguel Caneo,Silvio Dulcich,Arnaldo González,Lucas Pérez Godoy,Matías Pérez,None,None,None,None,None,None,Luciano Cabral,Lucas Cano,Facundo Coria,Gianmarco Gambetta,Rodrigo Gómez,Santiago Nagüel,Luis Ojeda,None,None,None,None,None
2189384,Germán Montoya,Gerardo Alcoba,Luis Castillo,Lucas Landa,Gabriel Graciani,Mariano Bíttolo,Ezequiel Videla,Jacobo Mansilla,Gerónimo Poblete,Carlos Luque,Lucas Alario,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Jonathan Schunke,Gastón Gil Romero,Mariano González,Israel Damonte,Leonardo Jara,Carlos Auzqui,Franco Jara,Guido Carrillo,Andrés Bailó,Germán Conti,Facundo Curuchet,Marcos Fernández,Darío Gandín,Matías Sosa,Gustavo Villarruel,None,None,None,None,None,Matías Aguirregaray,Joaquín Correa,Ernesto Goñi,Jorge Luna,Juan Olivera,Pablo Rosales,Agustín Silva,None,None,None,None,None
2189386,Mauricio Caranta,Alejandro Donatti,Rafael Delgado,Paulo Ferrari,Tomás Berra,Federico Carrizo,Nery Domínguez,Jesús Méndez,Carlos Luna,Antonio Medina,Franco Niell,Nereo Champagne,Cristian Villanueva,Néstor Moiraghi,Dylan Gissi,Matias Sarulyte,Damián Musto,Leonardo Gil,Jonathan Blanco,Pablo Lugüercio,José Valencia,Ezequiel Cerutti,Lucas Acevedo,Walter Acuña,Jonás Aguirre,Pablo Becker,Gonzalo Castillejos,Manuel García,Lucas Lazo,None,None,None,None,None,Darío Capogrosso,Leonardo Ferreyra,Orlando Gaona,Adrían Martínez,Ezequiel Miralles,Martín Pérez Guedes,David Vega,Agustin Vuletich,None,None,None,None
2189385,Jorge Carranza,Leandro Grimi,Nicolás Sánchez,Lucas Ceballos,Gonzalo Castellani,Diego Rodríguez,Luis Jerez Silva,José Fernandez,Gonzalo Diaz,Facundo Castillón,Iván Óbolo,Sebastián Sosa,Sebastián Domínguez,Facundo Cardozo,Emiliano Papa,Fabián Cubero,Jorge Correa,Héctor Canteros,Ariel Cabral,Lucas Romero,Mauro Zárate,Lucas Pratto,David Achucarro,Claudio Aquino,Federico Lértora,Sebastián Moyano,Jonathan Ramis,Julio César Rodríguez,José San Román,None,None,None,None,None,Alan Aguerre,Yamil Asad,Roberto Nanni,Matías Pérez Acuña,Juan Sabiá,Leandro Vera,Leonardo Villalba,None,None,None,None,None
2189383,Cristian Álvarez,Germán Voboril,Walter Kannemann,Matías Catalán,Fabricio Fontanini,Enzo Kalinski,Leandro Romagnoli,Fernando Elizari,Leandro Navarro,Facundo Quignón,Nicolás Blandi,Esteban Conde,Rodrigo Erramuspe,Andrés Rodales,Ariel Garcé,Cristian Canuhé,Adrián Bastía,Diego Ferreira,Juan Eluchans,Diego Vera,Rodrigo Depetris,Lucas Albertengo,Julio Buffarini,Gabriel Esparza,Mauro Matos,Néstor Ortigoza,Sebastián Torrico,Carlos Valdés,Héctor Villalba,None,None,None,None,None,Matías Fissore,Federico González,Gonzalo Marinelli,Nicolás Orsini,Pablo Pavetti,Ignacio Pussetto,Joel Sacks,None,None,None,None,None
2189381,Óscar Limia,Mariano Echeverría,Leandro González Pirez,Hugo Nervo,Federico Milo,Gastón Esmerado,Martín Rolle,Fausto Montero,Nicolás Aguirre,Franco Zuculini,Emilio Zelaya,Nahuel Guzmán,Franco Lazzaroni,Víctor López,Gabriel Heinze,Lucas Bernardi,Milton Casco,Victor Figueroa,Éver Banega,Raúl Villalba,Fabián Muñoz,Ezequiel Ponce,Julián Cardozo,Ramiro Carrera,Eduardo Casais,Julio Furch,Jonatan Gómez,René Moyano,Mauricio Sperdutti,None,None,None,None,None,Nicolás Castro,Adrián Gabbarini,Guillermo Ortíz,Horacio Orzán,Martín Tonso,David Trezeguet,None,None,None,None,None,None
2189389,Fernando Monetti,Osvaldo Barsottini,Juan Blengio,Facundo Oreja,Lucas Licht,Franco Mussis,Álvaro Fernández,Maximiliano Meza,Omar Pouso,Facundo Pereyra,Javier Mendoza,Agustín Marchesín,Paolo Goltz,Carlos Araujo,Nicolás Pasquini,Carlos Izquierdoz,Alejandro Silva,Jorge Valdez Chamorro,Leandro Somoza,Víctor Ayala,Marcos Astina,Santiago Silva,Pablo Bangardino,Oliver Paz Benítez,Gustavo Bou,Rodrigo Contreras,Maximiliano Coronel,Ignacio Fernández,Dardo Miloc,None,None,None,None,None,Fernando Barrientos,Óscar Benítez,Esteban Andrada,Ismael Blanco,Diego González,Matías Martínez,Maximiliano Velázquez,Bruno Vides,None,None,None,None
2189387,Leandro Chichizola,Jonatan Maidana,Ramiro Funes Mori,Leonel Vangioni,Gabriel Mercado,Carlos Carbonero,Manuel Lanzini,Ariel Rojas,Cristian Ledesma,Fernando Cavenaghi,Daniel Villalba,Sebastián Saja,Matías Cahais,Yonathan Cabral,Claudio Corvalán,Esteban Saveljić,Gastón Campi,Francisco Cerro,Diego Villar,Rodrigo de Paul,Luciano Vietto,Gabriel Hauche,Jonathan Fabbro,Matías Kranevitter,Juan Menseguez,Germán Pezzella,Nicolás Rodríguez,Giovanni Simeone,Augusto Solari,None,None,None,None,None,Pablo Alvarado,Luciano Aued,José Luis Gómez,Nelson Ibáñez,Roger Martínez,Leonel Pierce,Valentín Viola,None,None,None,None,None
2189380,Nicolás Cambiasso,Marcelo Bustamante,Carlos Casteglione,Rodrigo Arciero,Leonel Di Plácido,Oscar Ahumada,Cristian Álvarez,Roberto Battión,Gonzalo Espinoza,Agustin Torassa,Jonathan Calleri,Agustín Orión,Cata Díaz,Hernán Grana,Juan Forlín,Emanuel Insúa,Juan Martínez,Juan Sánchez Miño,Nicolás Colazo,Federico Bravo,Cristian Erbes,Emmanuel Gigliotti,Nicolás Cabrera,Javier Cámpora,Julián Fernández,Bernardo Leyenda,Nehuén Paz,Fernando Sánchez,Santiago Ladino,None,None,None,None,None,Luciano Acosta,Andrés Cubas,Claudio Pérez,Diego Perotti,Claudio Riaño,Emanuel Trípodi,Nahuel Zárate,None,None,None,None,None
2189382,Nicolás Navarro,Ignacio Canuto,Érik Godoy,Guillermo Cosaro,Ignacio Fideleff,Gabriel Peñalba,Marcos Gelabert,Matías Pérez García,Lucas Wilchez,Kevin Itabel,Ariel Nahuelpán,Juan Olave,Pier Barrios,Juan Quiroga,Sergio Rodríguez,Lucas Aveldaño,Guillermo Farré,Lucas Pittinari,Lucas Zelarayán,Jorge Velázquez,Esteban González,César Pereyra,Damián Albil,Sergio Araujo,Cristian Bordacahar,Diego Castaño,Ramiro Leone,Sebastián Rusculleda,Facundo Sánchez,None,None,None,None,None,Federico Álvarez,Carlos Bueno,Sebastián Carrera,Pablo Heredia,Ezequiel Maggiolo,Emiliano Rigoni,Gastón Turus,None,None,None,None,None
2189392,Nereo Champagne,Néstor Moiraghi,Dylan Gissi,Matias Sarulyte,Leonardo Ferreyra,Damián Musto,Leonardo Gil,Jonathan Blanco,Pablo Lugüercio,José Valencia,Ezequiel Cerutti,Jorge Carranza,Leandro Grimi,Nicolás Sánchez,Lucas Ceballos,Gonzalo Castellani,Diego Rodríguez,Luis Jerez Silva,José Fernandez,Facundo Castillón,Iván Óbolo,Julio César Rodríguez,Darío Capogrosso,Orlando Gaona,Adrían Martínez,Martín Pérez Guedes,Javier Reina,David Vega,Agustin Vuletich,None,None,None,None,None,Gonzalo Diaz,David Achucarro,Claudio Aquino,Federico Lértora,Sebastián Moyano,Jonathan Ramis,Fernando Zuqui,None,None,None,None,None
2189395,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Jonathan Schunke,Gastón Gil Romero,Juan Sebastián Verón,Leonardo Jara,Joaquín Correa,Carlos Auzqui,Franco Jara,Guido Carrillo,Cristian Álvarez,Germán Voboril,Gonzalo Prósperi,Walter Kannemann,Fabricio Fontanini,Enzo Kalinski,Leandro Romagnoli,Fernando Elizari,Leandro Navarro,Facundo Quignón,Nicolás Blandi,Matías Aguirregaray,Israel Damonte,Ernesto Goñi,Mariano González,Jorge Luna,Juan Olivera,Agustín Silva,None,None,None,None,None,Matías Catalán,Ángel Correa,Santiago Gentiletti,Ezequiel Mastrolía,Mauro Matos,Juan Mercier,Juan Cavallaro,None,None,None,None,None
2189398,Nahuel Guzmán,Franco Lazzaroni,Víctor López,Gabriel Heinze,Cristian Díaz,Lucas Bernardi,Victor Figueroa,Martín Tonso,Raúl Villalba,Fabián Muñoz,Ezequiel Ponce,Nicolás Cambiasso,Marcelo Bustamante,Carlos Casteglione,Rodrigo Arciero,Leonel Di Plácido,Nehuén Paz,Alejandro Barbaro,Oscar Ahumada,Roberto Battión,Agustin Torassa,Jonathan Calleri,Nicolás Castro,Adrián Gabbarini,Damián Manso,Guillermo Ortíz,Horacio Orzán,Maxi Rodriguez,David Trezeguet,None,None,None,None,None,Nicolás Cabrera,Javier Cámpora,Gonzalo Espinoza,Julián Fernández,Santiago Ladino,Bernardo Leyenda,Santiago Velázquez,None,None,None,None,None
2189396,Esteban Conde,Rodrigo Erramuspe,Joel Sacks,Ariel Garcé,Matías Fissore,Pablo Pavetti,Adrián Bastía,Juan Eluchans,Diego Vera,Federico González,Lucas Albertengo,Javier García,Ignacio Canuto,Érik Godoy,Guillermo Cosaro,Gabriel Peñalba,Matías Pérez García,Gastón Díaz,Lucas Wilchez,Kevin Itabel,Joaquín Arzura,Ariel Nahuelpán,Lucas Bovaglio,Cristian Canuhé,Diego Ferreira,César Mansanelli,Gonzalo Marinelli,Marcos Figueroa,Franco Jominy,None,None,None,None,None,Sergio Araujo,Diego Castaño,Ignacio Fideleff,Ramiro Leone,Nicolás Navarro,Sebastián Rusculleda,Facundo Sánchez,None,None,None,None,None
2189393,Sebastián Sosa,Sebastián Domínguez,Matías Pérez Acuña,Facundo Cardozo,Emiliano Papa,Héctor Canteros,Ariel Cabral,Leonardo Villalba,Lucas Romero,Mauro Zárate,Lucas Pratto,Germán Montoya,Luis Castillo,Lucas Landa,Gabriel Graciani,Mariano Bíttolo,Germán Conti,Ezequiel Videla,Marcelo Meli,Jacobo Mansilla,Carlos Luque,Lucas Alario,Alan Aguerre,Yamil Asad,Iván Chacón,Leonardo Rolón,Juan Sabiá,Federico Vázquez,Jairo Vélez,None,None,None,None,None,Andrés Bailó,Facundo Curuchet,Marcos Fernández,Darío Gandín,Gerónimo Poblete,Cristian Sain,Matías Sosa,None,None,None,None,None
2189391,Sebastián Saja,Alejandro García,Leonardo Miglionico,Yonathan Cabral,José Luis Gómez,Francisco Cerro,Luciano Aued,Luciano Vietto,Roger Martínez,Gabriel Hauche,Guillermo Hauche,Mauricio Caranta,Alejandro Donatti,Rafael Delgado,Paulo Ferrari,Tomás Berra,Federico Carrizo,Jonás Aguirre,Jesús Méndez,Antonio Medina,Gonzalo Castillejos,Franco Niell,Mauro Bazán,Gastón Campi,Nelson Ibáñez,Ezequiel Melillo,Rodrigo de Paul,Leonel Pierce,Valentín Viola,None,None,None,None,None,Lucas Acevedo,Walter Acuña,Nery Domínguez,Manuel García,Lucas Lazo,Carlos Luna,Franco Cervi,None,None,None,None,None
2189394,Walter Benítez,Joel Carli,Christian Lema,Alan Alegre,Lucas Suarez,Rodrigo Braña,Leandro Benítez,Pablo Garnier,Emiliano Carrasco,Gonzalo Ríos,Joaquín Boghossian,Fernando Monetti,Osvaldo Barsottini,Juan Blengio,Facundo Oreja,Lucas Licht,Franco Mussis,Álvaro Fernández,Dardo Miloc,Maximiliano Meza,Facundo Pereyra,Javier Mendoza,Facundo Diz,Silvio Dulcich,Arnaldo González,Damián Leyes,Lucas Pérez Godoy,Sebastián Romero,Genaro Vuanelo,None,None,None,None,None,Pablo Bangardino,Oliver Paz Benítez,Gustavo Bou,Rodrigo Contreras,Maximiliano Coronel,Ignacio Fernández,Luis Peralta,Ignacio Jaúregui,None,None,None,None
2189397,Pablo Heredia,Luciano Lollo,Gastón Turus,Marcos Rivadero,Sergio Rodríguez,Lucas Pittinari,Lucas Zelarayán,Jorge Velázquez,Emiliano Rigoni,César Pereyra,Ezequiel Maggiolo,Óscar Limia,Leandro González Pirez,Matías Zaldivia,Dany Rosero,Federico Milo,Gastón Esmerado,Martín Rolle,Fausto Montero,Franco Zuculini,Julián Cardozo,Emilio Zelaya,Lucas Acosta,Federico Álvarez,Giuliano Bardín,Pier Barrios,Fernando Márquez,Renzo Saravia,Nahuel Luján,None,None,None,None,None,Leandro Godoy,René Moyano,José Ramírez,Juan Randazzo,Bryan Schmidt,Cristhian Soria,Matías Zaldivar,None,None,None,None,None
2189399,Agustín Orión,Cata Díaz,Hernán Grana,Juan Forlín,Emanuel Insúa,Pablo Ledesma,Juan Martínez,Román Riquelme,Nicolás Colazo,Cristian Erbes,Emmanuel Gigliotti,Agustín Marchesín,Nicolás Pasquini,Carlos Izquierdoz,Matías Martínez,Alejandro Silva,Diego González,Fernando Barrientos,Jorge Valdez Chamorro,Marcos Astina,Jorge Ortiz,Santiago Silva,Luciano Acosta,Andrés Cubas,Claudio Pérez,Claudio Riaño,Juan Sánchez Miño,Emanuel Trípodi,Nahuel Zárate,None,None,None,None,None,Esteban Andrada,Víctor Ayala,Óscar Benítez,Ismael Blanco,Marcelo Herrera,Leandro Somoza,Maximiliano Velázquez,None,None,None,None,None
