GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8468413,Josué Díaz Ayala,Ignacio Boggino,Matías Nani,Agustín Sosa,Marcos Pinto,Leonardo Di Lorenzo,Federico Fattori,Emiliano Ozuna,Darío Salina,Santiago Giordana,Alexis Delgado,César Rigamonti,Joaquin Laso,Luis Abram,Hernán De La Fuente,Fabián Cubero,Agustín Bouzat,Lucas Robertone,Matías Vargas,Nicolás Domínguez,Francisco Ortega,Mauro Zárate,Gastón Aguirre,Rodrigo De Ciancio,Ezequiel Montagna,Matías Orihuela,Franco Sosa,Mathías Villasanti,Leandro de Bortolí,None,None,None,None,None,Alan Aguerre,Nicolás Delgadillo,Gastón Díaz,Fausto Grillo,Cristian Núñez,Gonzalo Rodríguez,Rodrigo Salinas,None,None,None,None,None
8468407,Guido Herrera,Carlos Quintana,Lucas Olaza,Juan Komar,Nahuel Tenaglia,Pablo Guiñazú,Aldo Araujo,Juan Ramírez,Cristian Ojeda,Joao Rojas,Santiago Silva,Alexis Martín Arias,Facundo Oreja,Maximiliano Coronel,Manuel Guanini,Matías Melluso,Lorenzo Faravelli,Brahian Alemán,Fabián Rinaudo,Erik Ramírez,Franco Niell,Leandro Contin,Junior Arias,Mauricio Caranta,Fernando Godoy,Alejandro Maciel,Franco Malagueño,Alexis Messidoro,Mauro Ortíz,None,None,None,None,None,Ezequiel Bonifacio,Nicolás Colazo,Tomás Durso,Agustín Bolívar,Lucas Licht,Nicolás Ortiz,Facundo Pereyra,None,None,None,None,None
8468412,Mauricio Arboleda,Renato Civelli,Danilo Ortiz,Jorge Rodriguez,Adrián Sporle,Eric Remedi,Jesús Dátolo,Enzo Kalinski,Pablo Mouche,Darío Cvitanich,Juan Álvarez,Leonardo Burian,Diego Viera,Tomás Cardona,Fabricio Angileri,Luciano Abecasis,Ángel González,Pol Fernández,Juan Andrada,Jalil Elías,Santiago García,Víctorio Ramis,Facundo Altamirano,Gonzalo Bettini,Julián Carranza,Luciano Gómez,Nicolás Linares,Mauricio Sperdutti,Claudio Villagra,None,None,None,None,None,Cristian Báez,Valentín Burgoa,Facundo Cobos,Fabián Henríquez,Leandro Lencinas,Ramiro Martínez,Agustin Verdugo,None,None,None,None,None
8468415,Nicolás Navarro,Marcos Senesi,Paulo Díaz,Gabriel Rojas,Fabricio Coloccini,Gabriel Gudiño,Rubén Botta,Robert Piris,Cristian Barrios,Franco Moyano,Nicolás Reniero,Pedro Fernández,Federico Rosso,Germán Ré,Gabriel Lazarte,Nahuel Menéndez,Miguel Mellado,Federico Vismara,Matías Rodríguez,Juan Álvarez,Mauro Matos,Juan Martín Imbert,Germán Berterame,Alexis Castro,Juan Cavallaro,José Devecchi,Juan Mercier,Gonzalo Rodríguez,Leandro Romagnoli,None,None,None,None,None,Elías Alderete,Lucas Álvarez,Gian Crocci,Juan González,Joaquín Ibáñez,Leandro Martínez,Yefri Reyes,None,None,None,None,None
8468409,Julio Chiarini,Carlos Rodríguez,Juan Blengio,Matías Pérez Acuña,Ezequiel Garré,Lucas Menossi,Matías Pérez García,Jacobo Mansilla,Agustín Cardozo,Carlos Luna,Federico González,Marcos Díaz,Carlos Araujo,Saúl Salcedo,Pablo Álvarez,Hugo Nervo,Israel Damonte,Mauro Bogado,Nicolás Silva,Adrián Calello,Ignacio Pussetto,Diego Mendoza,Javier Iritier,Maximiliano Caire,Daniel Imperiale,Lucas Janson,Ramón Mierez,Brian Ruiz,Marco Wolff,None,None,None,None,None,Cristian Chimino,Fernando Coniglio,Manuel García,Federico Mancinelli,Daniel Montenegro,Ricardo Noir,Patricio Toranzo,None,None,None,None,None
8468426,Jeremías Ledesma,Fernando Tobio,Paulo Ferrari,Alfonso Parot,Leonardo Gil,José Fernandez,Washington Camacho,Mauricio Martínez,Maximiliano González,Marco Rubén,Fernando Zampedri,Javier García,Iván Pillud,Rodrigo Schlegel,Renzo Saravia,Leonardo Sigali,Marcelo Meli,Augusto Solari,Ricardo Centurión,Matías Zaracho,Braian Mansilla,Enrique Triverio,Federico Carrizo,Emilio di Fulvio,Germán Herrera,Joel López,Maximiliano Lovera,Néstor Ortigoza,Luciano Recalde,None,None,None,None,None,Nery Domínguez,Alejandro Donatti,Facundo Gutierrez,Augusto Lotti,Lautaro Martínez,Juan Musso,Martín Ojeda,None,None,None,None,None
8468408,Augusto Batalla,Nicolás Romat,Yonathan Cabral,Cristian Villagra,Andrés Lamas,Fabio Álvarez,David Barbona,Eduardo Melo,Francisco Grahl,Nery Leyes,Javier Toledo,Nereo Fernández,Luciano Balbi,Damián Martínez,Yeimar Gómez,Jonathan Bottinelli,Rodrigo Gómez,Julián Vitale,Mauro Pittón,Franco Fragapane,Diego Zabala,Franco Soldano,Guillermo Acosta,Mauricio Affonso,Rodrigo Aliendro,Rafael García,Gervasio Núñez,Luis Rodríguez,Alejandro Sánchez,None,None,None,None,None,Nelson Acevedo,Brian Blasi,Walter Bracamonte,Matías Gallegos,Lucas Gamba,Marcos Peano,Leonardo Sánchez,None,None,None,None,None
8468424,Maximiliano Velazco,Marcos Curado,Claudio Corvalán,Facundo Monteseirín,David Drocco,Emiliano Purita,Gonzalo González,Gabriel Alanis,Lucas Wilchez,Alejo Antilef,Diego Cháves,Franco Armani,Luciano Lollo,Lucas Martínez,Bruno Zuculini,Juan Quintero,Exequiel Palacios,Ariel Rojas,Camilo Mayada,Milton Casco,Rodrigo Mora,Ignacio Scocco,Mateo Carabajal,Germán Ferreyra,Pablo Santillo,Alexis Coman,Sebastián Lomónaco,Federico Milo,Facundo Quintana,None,None,None,None,None,Carlos Auzqui,Enrique Bologna,Rafael Borré,Cristian Ferreira,Gonzalo Montiel,Javier Pinola,Iván Rossi,None,None,None,None,None
8468406,Agustín Rossi,Lisandro Magallán,Frank Fabra,Santiago Vergini,Sebastián Pérez,Nahitan Nández,Leonardo Jara,Emanuel Reynoso,Cristian Pavón,Ramón Ábila,Carlos Tévez,Nelson Ibáñez,José San Román,Leonel Ferroni,Juan Sills,Joaquín Varela,Fabricio Fontanini,Hernán Bernardello,Victor Figueroa,Jerónimo Cacciabué,Daniel Opazo,Héctor Fértoli,Agustín Almendra,Óscar Benítez,Walter Bou,Julio Buffarini,Gonzalo Maroni,Emanuel Mas,Guillermo Sara,None,None,None,None,None,Stefano Callegari,Facundo Nadalin,Luciano Pocrnjic,Braian Rivero,Alexis Rodríguez,Denis Rodriguez,Joaquin Torres,None,None,None,None,None
8468419,Alexander Domínguez,Gustavo Toledo,Emanuel Olivera,Guillermo Ortíz,Gonzalo Escobar,Matías Fritzler,Cristian Guanca,Facundo Silva,Marcelo Estigarribia,Javier Correa,Tomás Chancalay,Sebastián Bertoli,Lucas Márquez,Luca Sosa,Rodrigo Arciero,Renzo Vera,Abel Peralta,Matías Garrido,Martín Rivero,Gastón Gil Romero,Adrián Balboa,Sebastián Ribas,Adrián Bastía,Mariano González,Gonzalo Marinelli,Clemente Rodríguez,Alan Ruíz,Tomás Sandoval,Diego Vera,None,None,None,None,None,Federico Costa,Agustin Guiffrey,Marcelo Guzmán,Julián Marchioni,Maximiliano Núñez,Matías Quiroga,Agustín Sandona,None,None,None,None,None
8468405,Martín Campaña,Alan Franco,Fernando Amorebieta,Gastón Silva,Juan Sánchez Miño,Maximiliano Meza,Diego Rodríguez,Fabricio Bustos,Martín Benítez,Emmanuel Gigliotti,Silvio Romero,Luis Unsain,Dylan Gissi,Christian Almeida,Nahuel Molina Lucero,Lisandro Martínez,Tomás Pochettino,Ciro Rius,Andrés Cubas,Lucas Bareiro,Fernando Márquez,Horacio Tijanovich,Damián Albil,Emanuel Brítez,Nicolás Domingo,Nicolás Figal,Fernando Gaibor,Jonathan Menéndez,Gonzalo Verón,None,None,None,None,None,Nicolás Avellaneda,Alexander Barboza,Fabian Bordagaray,Franco Cristaldo,Juan Kaprof,Leonel Miranda,Santiago Zurbriggen,None,None,None,None,None
8468432,Pedro Fernández,Federico Rosso,Germán Ré,Gabriel Lazarte,Nahuel Menéndez,Federico Vismara,Matías Rodríguez,Juan Álvarez,Yefri Reyes,Elías Alderete,Juan Martín Imbert,Leandro de Bortolí,Gastón Aguirre,Agustín Sosa,Nicolás Demartini,Marcos Pinto,Leonardo Di Lorenzo,Matías Orihuela,Darío Salina,Santiago Giordana,Alexis Delgado,Ezequiel Montagna,Lucas Álvarez,Gian Crocci,Juan González,Joaquín Ibáñez,Lucas Lezcano,Leandro Martínez,Tomás Segovia,None,None,None,None,None,Ignacio Boggino,Franco Capalbo,Rodrigo De Ciancio,Gaspar Gentile,Julián Lucero,Franco Sosa,Mathías Villasanti,None,None,None,None,None
8468434,Leonardo Burian,Diego Viera,Tomás Cardona,Fabricio Angileri,Luciano Abecasis,Ángel González,Pol Fernández,Juan Andrada,Jalil Elías,Santiago García,Víctorio Ramis,Luis Ardente,Gonzalo Prósperi,Matías Escudero,Leandro Vega,Luis Olivera,Marcos Gelabert,Matías Fissore,Claudio Mosca,Álvaro Fernández,Gabriel Carabajal,Claudio Spinelli,Cristian Báez,Fabián Henríquez,Leandro Lencinas,Agustín Manzur,Roberto Ramírez,Diego Riolfo,Agustin Verdugo,None,None,None,None,None,Emiliano Agüero,Pablo Aguilar,Facundo Barcelo,Leonardo Corti,Pablo Magnín,Nicolás Maná,Damián Schmidt,None,None,None,None,None
8468427,Luis Unsain,Alexander Barboza,Christian Almeida,Nahuel Molina Lucero,Lisandro Martínez,Tomás Pochettino,Ciro Rius,Andrés Cubas,Lucas Bareiro,Horacio Tijanovich,Fabian Bordagaray,Jeremías Ledesma,Fernando Tobio,Paulo Ferrari,Alfonso Parot,Leonardo Gil,Federico Carrizo,Néstor Ortigoza,Mauricio Martínez,Maximiliano Lovera,Joaquin Pereyra,Marco Rubén,Nicolás Avellaneda,Franco Cristaldo,Fernando Elizari,Dylan Gissi,Juan Kaprof,Leonel Miranda,Santiago Zurbriggen,None,None,None,None,None,Washington Camacho,Emilio di Fulvio,José Fernandez,Germán Herrera,Joel López,Luciano Recalde,Fernando Zampedri,None,None,None,None,None
8468433,Alan Aguerre,Joaquin Laso,Luis Abram,Hernán De La Fuente,Agustín Bouzat,Lucas Robertone,Matías Vargas,Nicolás Domínguez,Francisco Ortega,Santiago Cáseres,Rodrigo Salinas,Mauricio Arboleda,Renato Civelli,Danilo Ortiz,Jorge Rodriguez,Adrián Sporle,Eric Remedi,Jesús Dátolo,Enzo Kalinski,Pablo Mouche,Darío Cvitanich,Juan Álvarez,César Rigamonti,Fabián Cubero,Nicolás Delgadillo,Gastón Díaz,Guido Mainero,Cristian Núñez,Gonzalo Rodríguez,None,None,None,None,None,Facundo Altamirano,Gonzalo Bettini,Julián Carranza,Luciano Gómez,Nicolás Linares,Alexis Maldonado,Mauricio Sperdutti,None,None,None,None,None
8468440,Nelson Ibáñez,Bruno Bianchi,José San Román,Leonel Ferroni,Fabricio Fontanini,Hernán Bernardello,Victor Figueroa,Joaquin Torres,Jerónimo Cacciabué,Alexis Rodríguez,Héctor Fértoli,Martín Campaña,Alan Franco,Nicolás Figal,Fernando Amorebieta,Gastón Silva,Nicolás Domingo,Maximiliano Meza,Diego Rodríguez,Martín Benítez,Emmanuel Gigliotti,Leandro Fernández,Enzo Cabrera,Facundo Nadalin,Luciano Pocrnjic,Braian Rivero,Denis Rodriguez,Milton Treppo,Joaquín Varela,None,None,None,None,None,Damián Albil,Fabricio Bustos,Fernando Gaibor,Braian Romero,Silvio Romero,Juan Sánchez Miño,Gonzalo Verón,None,None,None,None,None
8468435,Esteban Andrada,Marcelo Herrera,Nicolás Pasquini,Rolando García,Gabriel Carrasco,Lautaro Acosta,Tomás Belmonte,Gastón Lodico,Iván Marcone,Marcelino Moreno,Bruno Vides,Lucas Chávez,Miguel Torrén,Kevin Mac Allister,Jonathan Sandoval,Gastón Bojanich,Gastón Machín,Damián Batallini,Leonardo Pisculichi,Nicolás González,Fausto Montero,Lucas Barrios,Jorge Cáceres,Kevin Cardozo,Germán Denis,Gonzalo Di Renzo,Matías Ibáñez,Leandro Maciel,Nicolás Thaller,None,None,None,None,None,Facundo Barboza,Guillermo Benítez,Javier Cabrera,Federico Lanzillota,Francis Mac Allister,Alexis Mac Allister,Camilo Saiz,None,None,None,None,None
8468437,Marcos Díaz,Carlos Araujo,Saúl Salcedo,Pablo Álvarez,Hugo Nervo,Mauro Bogado,Nicolás Silva,Adrián Calello,Ignacio Pussetto,Diego Mendoza,Andrés Chávez,Augusto Batalla,Nahuel Zárate,Nicolás Romat,Yonathan Cabral,Andrés Lamas,Gonzalo Freitas,Fabio Álvarez,David Barbona,Eduardo Melo,Francisco Grahl,Ismael Blanco,Cristian Chimino,Fernando Coniglio,Israel Damonte,Manuel García,Federico Mancinelli,Daniel Montenegro,Ricardo Noir,None,None,None,None,None,Mauricio Affonso,Matías Ballini,Tomás Cuello,Hernán Hechalar,Dardo Miloc,Alejandro Sánchez,David Valdez,None,None,None,None,None
8468431,Sebastián Bertoli,Walter Andrade,Bruno Urribarri,Rodrigo Arciero,Renzo Vera,Marcelo Guzmán,Matías Garrido,Damián Lemos,Gastón Gil Romero,Adrián Balboa,Sebastián Ribas,Nicolás Navarro,Marcos Senesi,Paulo Díaz,Gabriel Rojas,Fabricio Coloccini,Juan Mercier,Gabriel Gudiño,Rubén Botta,Robert Piris,Cristian Barrios,Nicolás Reniero,Lautaro Comas,Federico Costa,Agustin Guiffrey,Maximiliano Núñez,Abel Peralta,Matías Quiroga,Luca Sosa,None,None,None,None,None,Marcos Angeleri,Alexis Castro,José Conechny,José Devecchi,Franco Moyano,Gonzalo Rodríguez,Leandro Romagnoli,None,None,None,None,None
8468430,Lucas Acosta,Tomás Guidara,Christian Lema,Sebastián Luna,Érik Godoy,Federico Lértora,Jonás Aguirre,Jorge Ortiz,Matías Suárez,Mauro Guevgeozian,Leonardo Sequeira,Alexander Domínguez,Gustavo Toledo,Guillermo Ortíz,Germán Conti,Gonzalo Escobar,Matías Fritzler,Cristian Guanca,Mariano González,Marcelo Estigarribia,Diego Vera,Tomás Chancalay,Joel Amoroso,Fabricio Brener,Maximiliano Lugo,Santiago Martínez,Germán Montoya,Jonathan Ramis,Cristian Romero,None,None,None,None,None,Adrián Bastía,Cristián Bernardi,Pablo Ledesma,Gonzalo Marinelli,Emanuel Olivera,Alan Ruíz,Tomás Sandoval,None,None,None,None,None
8468438,Nereo Fernández,Luciano Balbi,Nelson Acevedo,Damián Martínez,Yeimar Gómez,Jonathan Bottinelli,Mauro Pittón,Franco Fragapane,Diego Zabala,Lucas Gamba,Franco Soldano,Guido Herrera,Carlos Quintana,Javier Gandolfi,Lucas Olaza,Nahuel Tenaglia,Pablo Guiñazú,Aldo Araujo,Juan Ramírez,Cristian Ojeda,Joao Rojas,Santiago Silva,Brian Blasi,Walter Bracamonte,Manuel De Iriondo,Matías Gallegos,Franco Godoy,Rodrigo Gómez,Marcos Peano,None,None,None,None,None,Junior Arias,Mauricio Caranta,Fernando Godoy,Juan Komar,Franco Malagueño,Alexis Messidoro,Mauro Ortíz,None,None,None,None,None
8468436,Jorge Carranza,Nicolás Herranz,Renzo Ramírez,Pedro Silva,Leandro Lacunza,Facundo García,Said Llambay,Daniel Ibáñez,Ezequiel Vidal,Franco Troyansky,David Depetris,Julio Chiarini,Carlos Rodríguez,Ignacio Canuto,Diego Sosa,Maximiliano Caire,Jacobo Mansilla,Diego Morales,Sebastián Prediger,Javier Iritier,Federico González,Lucas Janson,Lautaro Belleggia,Michael Covea,Robertino Lanziani,Ramón Lentini,Lucas Mancinelli,Lucas Orozco,Axel Rodríguez,None,None,None,None,None,Juan Blengio,Iván Bolaño,Agustín Cardozo,Daniel Imperiale,Ramón Mierez,Denis Stracqualursi,Marco Wolff,None,None,None,None,None
8468428,Javier García,Miguel Barbieri,Alexis Soto,Renzo Saravia,Gonzalo Piovi,Nery Domínguez,Neri Cardozo,Ricardo Centurión,Matías Zaracho,Lautaro Martínez,Lisandro López,Mauricio Aquino,Marcos Curado,Facundo Monteseirín,Federico Milo,Gonzalo González,Germán Ferreyra,Matías García,Gabriel Alanis,Alejo Antilef,Gonzalo Gómez,Sebastián Lomónaco,Alejandro Donatti,Diego González,Braian Mansilla,Marcelo Meli,Juan Musso,Martín Ojeda,Enrique Triverio,None,None,None,None,None,Mateo Carabajal,David Drocco,Lucas Necul,Rodrigo Pollero,Emiliano Purita,Facundo Quintana,Alejandro Rivero,None,None,None,None,None
8468439,Alexis Martín Arias,Ezequiel Bonifacio,Maximiliano Coronel,Manuel Guanini,Matías Melluso,Lorenzo Faravelli,Nicolás Colazo,Fabián Rinaudo,Nicolás Dibble,Matías Gómez,Leandro Contin,Agustín Rossi,Lisandro Magallán,Santiago Vergini,Emanuel Mas,Pablo Pérez,Sebastián Pérez,Nahitan Nández,Leonardo Jara,Cristian Pavón,Ramón Ábila,Carlos Tévez,Brahian Alemán,Jerónimo Barrales,Tomás Durso,Lucas Licht,Patricio Monti,Facundo Oreja,Nicolás Ortiz,None,None,None,None,None,Óscar Benítez,Walter Bou,Julio Buffarini,Edwin Cardona,Frank Fabra,Emanuel Reynoso,Guillermo Sara,None,None,None,None,None
8468429,Franco Armani,Jonatan Maidana,Marcelo Saracchi,Javier Pinola,Gonzalo Montiel,Juan Quintero,Gonzalo Martínez,Leonardo Ponzio,Enzo Pérez,Rafael Borré,Lucas Pratto,Mariano Andújar,Jonathan Schunke,Gastón Campi,Sebastián Dubarbier,Gastón Giménez,Lucas Rodríguez,Facundo Sánchez,Juan Cascini,Mariano Pavone,Lucas Melano,Carlo Lattanzio,Enrique Bologna,Ignacio Fernández,Lucas Martínez,Camilo Mayada,Rodrigo Mora,Ignacio Scocco,Bruno Zuculini,None,None,None,None,None,Juan Apaolaza,Matías Ruiz Díaz,Andrés Escobar,Fabián Noguera,Daniel Sappa,Nicolás Talpone,Fernando Zuqui,None,None,None,None,None
8468448,Luis Ardente,Damián Schmidt,Leandro Vega,Pablo Aguilar,Luis Olivera,Marcos Gelabert,Matías Fissore,Gustavo Villarruel,Emiliano Agüero,Gabriel Carabajal,Claudio Spinelli,Alan Aguerre,Joaquin Laso,Luis Abram,Hernán De La Fuente,Agustín Bouzat,Lucas Robertone,Matías Vargas,Nicolás Domínguez,Francisco Ortega,Santiago Cáseres,Rodrigo Salinas,Facundo Barcelo,Leonardo Corti,Álvaro Fernández,Jonatan Goitía,Pablo Magnín,Cristian Parano,Arián Pucheta,None,None,None,None,None,Fabián Cubero,Nicolás Delgadillo,Gastón Díaz,Guido Mainero,Cristian Núñez,Mauro Zárate,Matias Borgogno,None,None,None,None,None
8468451,Nicolás Navarro,Marcos Angeleri,Marcos Senesi,Gabriel Rojas,Fabricio Coloccini,Alexis Castro,Rubén Botta,Robert Piris,Franco Moyano,Nicolás Blandi,Nicolás Reniero,Lucas Acosta,Tomás Guidara,Christian Lema,Sebastián Luna,Érik Godoy,Federico Lértora,Jonás Aguirre,Jorge Ortiz,Matías Suárez,Mauro Guevgeozian,Leonardo Sequeira,Cristian Barrios,José Conechny,José Devecchi,Gabriel Gudiño,Juan Mercier,Gonzalo Rodríguez,Leandro Romagnoli,None,None,None,None,None,Joel Amoroso,Fabricio Brener,Maximiliano Lugo,Santiago Martínez,Germán Montoya,Jonathan Ramis,Cristian Romero,None,None,None,None,None
8468447,Lucas Chávez,Miguel Torrén,Kevin Mac Allister,Jonathan Sandoval,Gastón Bojanich,Gastón Machín,Damián Batallini,Leonardo Pisculichi,Nicolás González,Fausto Montero,Lucas Barrios,Leonardo Burian,Diego Viera,Tomás Cardona,Fabricio Angileri,Luciano Abecasis,Ángel González,Pol Fernández,Juan Andrada,Jalil Elías,Santiago García,Leandro Lencinas,Facundo Barboza,Javier Cabrera,Federico Lanzillota,Francis Mac Allister,Alexis Mac Allister,Camilo Saiz,Gastón Verón,None,None,None,None,None,Tomás Badaloni,Cristian Báez,Juan Bolado,Fabián Henríquez,Agustín Manzur,Felipe Rodríguez,Agustin Verdugo,None,None,None,None,None
8468454,Mauricio Aquino,Marcos Curado,Claudio Corvalán,Federico Milo,David Drocco,Emiliano Purita,Germán Ferreyra,Gabriel Alanis,Alejo Antilef,Diego Cháves,Sebastián Lomónaco,Jeremías Ledesma,Elias Gómez,Paulo Ferrari,Alfonso Parot,Hernán Da Campo,Mauricio Martínez,Joel López,Maximiliano González,Joaquin Pereyra,Germán Herrera,Fernando Zampedri,Mateo Carabajal,Matías García,Gonzalo Gómez,Lucas Necul,Rodrigo Pollero,Facundo Quintana,Pablo Santillo,None,None,None,None,None,Washington Camacho,Emilio di Fulvio,Leonardo Gil,Maximiliano Lovera,Néstor Ortigoza,Marco Rubén,Fernando Tobio,None,None,None,None,None
8468441,Nelson Ibáñez,Bruno Bianchi,Leonel Ferroni,Juan Sills,Fabricio Fontanini,Facundo Nadalin,Victor Figueroa,Braian Rivero,Luís Leal,Alexis Rodríguez,Héctor Fértoli,Nicolás Avellaneda,Alexander Barboza,Christian Almeida,Nahuel Molina Lucero,Lisandro Martínez,Tomás Pochettino,Ciro Rius,Andrés Cubas,Lucas Bareiro,Horacio Tijanovich,Fabian Bordagaray,Enzo Cabrera,Jerónimo Cacciabué,Fernando Evangelista,Luciano Pocrnjic,Denis Rodriguez,Joaquin Torres,Joaquín Varela,None,None,None,None,None,Rafael Barrios,Lucio Chiappero,Franco Cristaldo,Gonzalo Diaz,Fernando Elizari,Luis Jerez Silva,Juan Kaprof,None,None,None,None,None
8468444,Guido Herrera,Carlos Quintana,Javier Gandolfi,Leonardo Godoy,Ian Escobar,Pablo Guiñazú,Fernando Godoy,Juan Ramírez,Joao Rojas,Junior Arias,Mauro Ortíz,Marcos Díaz,Carlos Araujo,Saúl Salcedo,Pablo Álvarez,Hugo Nervo,Israel Damonte,Mauro Bogado,Nicolás Silva,Adrián Calello,Ignacio Pussetto,Diego Mendoza,Aldo Araujo,Mauricio Caranta,Juan Komar,Franco Malagueño,Alexis Messidoro,Santiago Silva,Joel Soñora,None,None,None,None,None,Andrés Chávez,Cristian Chimino,Fernando Coniglio,Manuel García,Federico Mancinelli,Daniel Montenegro,Patricio Toranzo,None,None,None,None,None
8468445,Alejandro Sánchez,Gabriel Risso,Andrés Lamas,Rafael García,Guillermo Acosta,Fabio Álvarez,David Barbona,Eduardo Melo,Rodrigo Aliendro,Nery Leyes,Leandro Díaz,Jorge Carranza,Lucas Orozco,Nicolás Herranz,Pedro Silva,Leandro Lacunza,Lucas Mancinelli,Facundo García,Said Llambay,Daniel Ibáñez,David Depetris,Axel Rodríguez,Ismael Blanco,Tomás Cuello,Gonzalo Freitas,Francisco Grahl,Hernán Hechalar,Franco Pizzicanella,Nahuel Zárate,None,None,None,None,None,Lautaro Belleggia,Martín Ferreyra,Robertino Lanziani,Franco Troyansky,Ezequiel Vidal,None,None,None,None,None,None,None
8468450,Leandro de Bortolí,Ignacio Boggino,Gastón Aguirre,Agustín Sosa,Nicolás Demartini,Fernando Brandán,Matías Orihuela,Federico Fattori,Emiliano Ozuna,Darío Salina,Santiago Giordana,Sebastián Bertoli,Agustin Guiffrey,Walter Andrade,Lautaro Geminiani,Bruno Urribarri,Renzo Vera,Marcelo Guzmán,Martín Rivero,Damián Lemos,Matías Quiroga,Sebastián Ribas,Josué Díaz Ayala,Rodrigo De Ciancio,Gaspar Gentile,Sebastián Martelli,Ezequiel Montagna,Franco Sosa,Mathías Villasanti,None,None,None,None,None,Lautaro Comas,Federico Costa,Matías Fonseca,Juan Franzoni,Lucas Márquez,Abel Peralta,Luca Sosa,None,None,None,None,None
8468442,Martín Campaña,Alan Franco,Nicolás Figal,Nicolás Domingo,Juan Sánchez Miño,Maximiliano Meza,Diego Rodríguez,Fabricio Bustos,Martín Benítez,Braian Romero,Silvio Romero,Alexis Martín Arias,Facundo Oreja,Maximiliano Coronel,Manuel Guanini,Matías Melluso,Brahian Alemán,Nicolás Colazo,Fabián Rinaudo,Nicolás Dibble,Matías Gómez,Leandro Contin,Leandro Fernández,Fernando Gaibor,Emmanuel Gigliotti,Juan Martínez,Gonzalo Rehak,Gastón Silva,Gonzalo Verón,None,None,None,None,None,Omar Alderete,Jerónimo Barrales,Ezequiel Bonifacio,Tomás Durso,Lorenzo Faravelli,Patricio Monti,Erik Ramírez,None,None,None,None,None
8468446,Julio Chiarini,Carlos Rodríguez,Ignacio Canuto,Diego Sosa,Maximiliano Caire,Lucas Menossi,Matías Pérez García,Jacobo Mansilla,Diego Morales,Sebastián Prediger,Federico González,Esteban Andrada,Marcelo Herrera,Nicolás Pasquini,Rolando García,Gabriel Carrasco,Tomás Belmonte,Gastón Lodico,Iván Marcone,Gonzalo Di Renzo,Marcelino Moreno,Bruno Vides,Juan Blengio,Agustín Cardozo,Daniel Imperiale,Lucas Janson,Carlos Luna,Ramón Mierez,Marco Wolff,None,None,None,None,None,Fernando Barrientos,Germán Denis,Matías Ibáñez,Leandro Maciel,Joel Martínez,Nicolás Thaller,Lucas Vera,None,None,None,None,None
