GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8290947,Cristian Lucchetti,Ignacio Canuto,Enrique Meza,Leonel Di Plácido,Fernando Evangelista,Nery Leyes,Guillermo Acosta,Emanuel Molina,David Barbona,Rodrigo Aliendro,Fernando Zampedri,Alexis Martín Arias,Facundo Oreja,Lucas Licht,Mauricio Romero,Manuel Guanini,Lorenzo Faravelli,Fabián Rinaudo,Daniel Imperiale,Brahian Alemán,Nicolás Mazzola,Nicolás Ibáñez,Fabio Álvarez,Josué Díaz Ayala,Leandro González,José Méndez,Javier Mendoza,Jairo Palomino,Pablo Rosales,None,None,None,None,None,Sebastián Gorga,Lucas Lobos,Mauro Matos,Franco Niell,Juan Noce,Luciano Perdomo,Sebastián Romero,None,None,None,None,None
8290957,Martín Campaña,Alan Franco,Nicolás Figal,Maximiliano Meza,Walter Erviti,Fabricio Bustos,Juan Sánchez Miño,Nery Domínguez,Emiliano Rigoni,Lucas Albertengo,Emmanuel Gigliotti,Fabián Assmann,Cristian Nasuti,Braian Cufré,Maximiliano Caire,Fabián Cubero,Juan Martínez,Héctor Canteros,Gonzalo Diaz,Leandro Desábato,Mariano Pavone,Diego Zabala,Ezequiel Barco,Martín Benítez,Domingo Blanco,Néstor Breitenbruch,Gonzalo Rehak,Diego Rodríguez,Gastón Togni,None,None,None,None,None,Alan Aguerre,Jorge Correa,Nicolás Delgadillo,Nicolás Domínguez,Fausto Grillo,Maximiliano Romero,Blas Cáceres,None,None,None,None,None
8290959,Luciano Pocrnjic,Néstor Moiraghi,José San Román,Sebastián Domínguez,Nehuén Paz,Mauro Fórmica,Maxi Rodriguez,Joel Amoroso,Facundo Quignón,Jalil Elías,Ignacio Scocco,Lucas Hoyos,Teodoro Paredes,Óscar Carniello,Gastón Campi,Fernando Luna,Gabriel Gudiño,Emiliano Romero,Lucas Pittinari,Gianfranco Ferrero,Mauro Albertengo,Leandro Díaz,Sebastián DAngelo,Héctor Fértoli,Victor Figueroa,Fabricio Formiliano,Eugenio Isnaldo,Jacobo Mansilla,Juan Sills,None,None,None,None,None,Ramiro Costa,Ramiro Macagno,Ángelo Martino,Eros Medaglia,Diego Montiel,Robin Ramirez,Facundo Soloa,None,None,None,None,None
8290946,Matías Ibáñez,Cristian Chimino,Gastón Aguirre,Alexis Zárate,Gonzalo Escobar,Leonardo Di Lorenzo,Rodrigo Viega,Abel Peralta,Emiliano Ozuna,Mauro Guevgeozian,Marcos Figueroa,Pablo Campodónico,Alan Alegre,Ismael Quílez,Ramiro Arias,Leandro Sosa,Damián Ledesma,Roberto Brum,Sebastián Navarro,Cristian Llama,Pablo Lugüercio,Neri Bandiera,Ariel Cólzera,Lucas Mancinelli,Lucas Mulazzi,Patricio Romero,Darío Salina,Claudio Vázquez,Leandro de Bortolí,None,None,None,None,None,Joel Acosta,Nicolás Castro,Gastón Díaz,Antonio Medina,Sebastian Penco,Matías Vega,Nahuel Yeri,None,None,None,None,None
8290950,César Rigamonti,Cristian Trombetta,Diego Colotto,Matías Pérez Acuña,Matías Orihuela,Adrián Calello,Gastón Bottino,Hernán Da Campo,Gabriel Ramírez,Federico Andrada,Nicolás Benegas,Agustín Orión,Marco Torsiglieri,Iván Pillud,Sergio Vittor,Pablo Álvarez,Diego González,Luciano Aued,Marcelo Meli,Marcos Acuña,Gustavo Bou,Lautaro Martínez,Matías Escobar,Sergio Escudero,Maximiliano González,Francisco Ilarregui,Brandon Obregón,Horacio Ramírez,Jonathan Torres,None,None,None,None,None,Francisco Cerro,Pablo Cuadra,Gastón Díaz,Emanuel Insúa,Braian Mansilla,Juan Musso,Ezequiel Videla,None,None,None,None,None
8290952,Lucas Acosta,Lucas Aveldaño,Renzo Saravia,Christian Lema,Sebastián Luna,Guillermo Farré,Federico Lértora,Jorge Velázquez,Claudio Aquino,Lucas Melano,Claudio Bieler,Jorge Broun,Clemente Rodríguez,Lucas Ceballos,Guillermo Ortíz,Germán Conti,Gerónimo Poblete,Nicolás Silva,Cristián Bernardi,Pablo Ledesma,Facundo Pereyra,Diego Vera,Gastón Álvarez Suárez,Federico Álvarez,Tomás Attis,Mariano Barbieri,Germán Gaitán,Germán Montoya,Cristian Romero,None,None,None,None,None,Adrián Bastía,Juan Bauza,Ismael Blanco,Jorge Carranza,Yamil Garnier,Nicolás Leguizamón,Emanuel Olivera,None,None,None,None,None
8290956,Agustín Rossi,Jonathan Silva,Gino Peruzzi,Juan Insaurralde,Santiago Vergini,Pablo Pérez,Sebastián Pérez,Ricardo Centurión,Rodrigo Bentancur,Cristian Pavón,Darío Benedetto,Gabriel Arias,Alexander Barboza,Rafael Delgado,Hugo Silva,Ignacio Rivero,Jonás Gutiérrez,Agustín Bouzat,Gonzalo Castellani,Leonel Miranda,Lucas Bareiro,Juan Kaprof,Wilmar Barrios,Walter Bou,Frank Fabra,Leonardo Jara,Nazareno Solís,Fernando Tobio,Axel Werner,None,None,None,None,None,Tomás Cardona,Fernando Elizari,Hernán Fredes,Tomás Pochettino,Andrés Ríos,Nicolás Stefanelli,Luis Unsain,None,None,None,None,None
8290960,Mariano Andújar,Leandro Desábato,Jonathan Schunke,Sebastián Dubarbier,Santiago Ascacíbar,Israel Damonte,Lucas Rodríguez,Facundo Sánchez,Augusto Solari,Juan Otero,Javier Toledo,Diego Pellegrino,Marcos Curado,Sergio Velázquez,Jonathan Bottinelli,Renzo Pérez,Federico Milo,Leandro Marín,Lucas Wilchez,Juan Brunetta,Franco Fragapane,Julio César Rodríguez,Matías Aguirregaray,Rodrigo Braña,Juan Cascini,Juan Cejas,Juan Foyth,Daniel Sappa,Nicolás Talpone,None,None,None,None,None,Gonzalo Bazán,Franco Bellocq,Joaquín Boghossian,Leonardo Rolón,Juan Sánchez,Salvador Sánchez,Pablo Santillo,None,None,None,None,None
8290953,Esteban Andrada,Maximiliano Velázquez,José Luis Gómez,Diego Braghieri,Marcelo Herrera,Lautaro Acosta,Alejandro Silva,Nicolás Aguirre,Román Martínez,Iván Marcone,José Sand,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Carlos Matheu,Jorge Rodriguez,Adrián Sporle,Brian Sarmiento,Emanuel Cecchini,Mauricio Sperdutti,Eric Remedi,Darío Cvitanich,Nicolás Avellaneda,Fernando Barrientos,Rolando García,Marcelino Moreno,Nicolás Pasquini,Agustín Pelletieri,Hernán Toledo,None,None,None,None,None,Mauricio Arboleda,Mauricio Asenjo,Renato Civelli,Juan Cobo,Franco Colela,Gonzalo Prósperi,Thomas Rodríguez,None,None,None,None,None
8290948,Julio Chiarini,Francisco Dutari,Guillermo Cosaro,Maximiliano Méndez,Lucas Suarez,Walter Busse,Gervasio Núñez,Lucas Pérez Godoy,Patricio Vidal,Rodrigo Depetris,Adrián Balboa,Diego Rodríguez,Javier Pinola,José Leguizamón,Victor Salazar,Cristian Villagra,Damián Musto,Federico Carrizo,José Fernandez,Washington Camacho,Fabian Bordagaray,Teófilo Gutiérrez,Marcos Astina,Javier Burrai,Héctor Cuevas,Gonzalo Di Renzo,Hamilton Pereira,Renzo Spinacci,Federico Vietto,None,None,None,None,None,Gustavo Colman,Paulo Ferrari,Jeremías Ledesma,Maximiliano Lovera,Mauricio Martínez,Rodrigo Migone,Leonel Rivas,None,None,None,None,None
8290949,Nelson Ibáñez,Paulo Lima,Oliver Paz Benítez,Diego Sosa,Martín Galmarini,Diego Morales,Alexis Castro,Lucas Menossi,Agustín Cardozo,Carlos Luna,Sebastián Rincón,Sebastián Torrico,Marcos Angeleri,Matías Caruzzo,Paulo Díaz,Gabriel Rojas,Fernando Belluschi,Rubén Botta,Néstor Ortigoza,Franco Mussis,Ezequiel Cerutti,Nicolás Blandi,Diego Castaño,Emiliano Ellacopulos,Javier García,Gaspar Iñíguez,Ramón Mierez,Emiliano Papa,Andrés Zanini,None,None,None,None,None,Ezequiel Ávila,Gonzalo Bergessio,Fabricio Coloccini,Tino Costa,Bautista Merlini,Nicolás Navarro,Robert Piris,None,None,None,None,None
8290958,Marcos Díaz,Federico Mancinelli,Nicolás Romat,Hugo Nervo,Matías Fritzler,Mariano González,Leonel Müller,Mauro Bogado,Julio Angulo,Diego Mendoza,Norberto Briasco,Sebastián Bertoli,Gabriel Graciani,Walter Andrade,Lucas Márquez,Lautaro Geminiani,Renzo Vera,Damián Arce,Fernando Telechea,Damián Lemos,Nicolás Bertocchi,Matías Quiroga,Ezequiel Garré,Matías Giordano,Daniel Montenegro,Emanuel Morales,Mario Risso,Alejandro Gamarra,Patricio Toranzo,None,None,None,None,None,Mauricio Carrasco,Lautaro Comas,Federico Costa,Ivan Furios,Alejandro Gagliardi,Marcelo Guzmán,Abel Masuero,None,None,None,None,None
8290951,Rodrigo Rey,Danilo Ortiz,Diego Viera,Sebastián Olivares,Fabricio Angileri,Luciano Abecasis,Gastón Giménez,Ángel González,Nicolás Sánchez,Juan Garro,Javier Correa,Augusto Batalla,Jonatan Maidana,Lucas Martínez,Jorge Moreira,Gonzalo Martínez,Ariel Rojas,Milton Casco,Leonardo Ponzio,Ignacio Fernández,Sebastián Driussi,Lucas Alario,Marcelo Benítez,Ezequiel Bonacorso,Gabriel Carabajal,Maximiliano Correa,Sebastián Moyano,Maximiliano Sigales,Facundo Silva,None,None,None,None,None,Carlos Auzqui,Nicolás Domingo,Iván Alonso,Gonzalo Montiel,Rodrigo Mora,Exequiel Palacios,Maximiliano Velazco,None,None,None,None,None
8290955,Adrián Gabbarini,Carlos Rodríguez,Joel Sacks,Yonathan Cabral,Lucas Villarruel,Jonathan Blanco,Emiliano Tellechea,Francisco Pizzini,Fernando Coniglio,Ezequiel Vidal,Eial Strahman,Luis Ardente,Juan Mattia,Matías Escudero,Pablo Aguilar,Mauricio Casierra,Marcos Gelabert,Leandro Martínez,Emiliano Agüero,Sebastián Rusculleda,Nicolás Maná,Facundo Barcelo,Sebastián Anchoverri,Lautaro Belleggia,Rodrigo Cabalucci,Julián Fernández,Nicolás Herranz,Matías Mayer,Martín Pérez Guedes,None,None,None,None,None,Javier Capelli,Diego Cháves,Leonardo Corti,Matías Fissore,Patricio Matricardi,Ezequiel Montagna,Gustavo Villarruel,None,None,None,None,None
8290954,Nereo Fernández,Nelson Acevedo,Jonathan Fleita,Leonardo Sánchez,Emanuel Brítez,Nahuel Zárate,Diego Godoy,Manuel De Iriondo,Mauro Pittón,Lucas Gamba,Franco Soldano,Guido Herrera,Javier Gandolfi,Juan Komar,Leonardo Godoy,Ian Escobar,Leonardo Gil,Emanuel Reynoso,Pablo Guiñazú,Víctorio Ramis,Jonathan Menéndez,Sebastián Palacios,Federico Anselmo,Matias Castro,Mauro Cejas,Santiago Magallán,Bruno Pittón,Guido Vadala,Diego Villar,None,None,None,None,None,Ivo Chaves,Ignacio Chicco,Nicolás Giménez,Fernando Godoy,Carlos Muñoz,Carlos Quintana,Ezequiel Rescaldani,None,None,None,None,None
8290961,Pablo Campodónico,Ismael Quílez,Jonathan Galván,Ramiro Arias,Leandro Sosa,Damián Ledesma,Sebastián Navarro,Nicolás Castro,Cristian Llama,Pablo Lugüercio,Neri Bandiera,Mariano Andújar,Jonathan Schunke,Matías Aguirregaray,Sebastián Dubarbier,Juan Foyth,Santiago Ascacíbar,Lucas Rodríguez,Juan Cascini,Nicolás Talpone,Juan Otero,Javier Toledo,Joel Acosta,Alan Alegre,Roberto Brum,Gastón Díaz,Antonio Medina,Matías Vega,Nahuel Yeri,None,None,None,None,None,Nicolás Bazzana,Juan Cejas,Israel Damonte,Iván Gómez,Facundo Sánchez,Daniel Sappa,Augusto Solari,None,None,None,None,None
8290970,Jorge Broun,Clemente Rodríguez,Lucas Ceballos,Guillermo Ortíz,Germán Conti,Gerónimo Poblete,Nicolás Silva,Iván Torres,Pablo Ledesma,Facundo Pereyra,Diego Vera,Rodrigo Rey,Leonel Galeano,Danilo Ortiz,Marcelo Benítez,Luciano Pizarro,Ezequiel Bonacorso,Gabriel Carabajal,Facundo Cobos,Facundo Silva,Maximiliano Correa,Maximiliano Sigales,Adrián Bastía,Cristián Bernardi,Ismael Blanco,Jorge Carranza,Yamil Garnier,Nicolás Leguizamón,Emanuel Olivera,None,None,None,None,None,Luciano Abecasis,Javier Correa,Pol Fernández,Gastón Giménez,Sebastián Moyano,Sebastián Olivares,Nicolás Sánchez,None,None,None,None,None
8290974,Diego Rodríguez,Javier Pinola,José Leguizamón,Victor Salazar,Cristian Villagra,Damián Musto,Federico Carrizo,José Fernandez,Washington Camacho,Gustavo Colman,Teófilo Gutiérrez,Cristian Lucchetti,Ignacio Canuto,Enrique Meza,Pablo Rosales,Fernando Evangelista,Nery Leyes,Guillermo Acosta,David Barbona,Rodrigo Aliendro,Luis Rodríguez,Fernando Zampedri,Fabian Bordagaray,Paulo Ferrari,Jeremías Ledesma,Maximiliano Lovera,Mauricio Martínez,Leonel Rivas,Marco Rubén,None,None,None,None,None,Fabio Álvarez,Josué Díaz Ayala,Leonel Di Plácido,Leandro González,Emanuel Molina,Gonzalo Ontivero,Jairo Palomino,None,None,None,None,None
8290962,Pablo Santillo,Marcos Curado,Claudio Corvalán,Renzo Pérez,Federico Milo,Leandro Marín,Leonardo Rolón,Lucas Wilchez,Juan Brunetta,Franco Fragapane,Julio César Rodríguez,Luciano Pocrnjic,Néstor Moiraghi,José San Román,Sebastián Domínguez,Nehuén Paz,Mauro Fórmica,Maxi Rodriguez,Joel Amoroso,Facundo Quignón,Jalil Elías,Ignacio Scocco,Franco Bellocq,Joaquín Boghossian,Juan Celaya,Diego Pellegrino,Gabriel Sanabria,Juan Sánchez,Luciano Vella,None,None,None,None,None,Sebastián DAngelo,Victor Figueroa,Eugenio Isnaldo,Jacobo Mansilla,Sebastián Prediger,Juan Sills,Germán Voboril,None,None,None,None,None
8290973,Sebastián Torrico,Marcos Angeleri,Matías Caruzzo,Paulo Díaz,Gabriel Rojas,Fernando Belluschi,Rubén Botta,Néstor Ortigoza,Robert Piris,Bautista Merlini,Gonzalo Bergessio,Julio Chiarini,Nicolás Bianchi Arce,Francisco Dutari,Alan Aguirre,Guillermo Cosaro,Renzo Spinacci,Walter Busse,Gervasio Núñez,Rodrigo Depetris,Adrián Balboa,Gonzalo Di Renzo,Ezequiel Ávila,Cristian Barrios,Fabricio Coloccini,José Conechny,Tino Costa,Juan Mercier,Nicolás Navarro,None,None,None,None,None,Marcos Astina,Javier Burrai,Héctor Cuevas,Guillermo Ferracutti,Maximiliano Méndez,Hamilton Pereira,Lucas Suarez,Patricio Vidal,None,None,None,None
8290963,Lucas Hoyos,Teodoro Paredes,Mathías Abero,Óscar Carniello,Gastón Campi,Fernando Luna,Emiliano Romero,Lucas Pittinari,Ángelo Martino,Kevin Itabel,Leandro Díaz,Gonzalo Marinelli,Mario Risso,Nicolás Romat,Lucas Villalba,Hugo Nervo,Mariano González,Mauro Bogado,Lucio Compagnucci,Julio Angulo,Norberto Briasco,Tomás Molina,Mauro Albertengo,Lucas Blondel,Enzo Copetti,Ramiro Costa,Ramiro Macagno,Diego Montiel,Facundo Soloa,None,None,None,None,None,Carlos Araujo,Lucas Chacana,Matías Giordano,Diego Mendoza,Daniel Montenegro,Alejandro Gamarra,Luca Sosa,Patricio Toranzo,None,None,None,None
8290968,Guido Herrera,Carlos Quintana,Juan Komar,Leonardo Godoy,Ian Escobar,Leonardo Gil,Emanuel Reynoso,Pablo Guiñazú,Víctorio Ramis,Jonathan Menéndez,Sebastián Palacios,Esteban Andrada,Maximiliano Velázquez,José Luis Gómez,Marcelo Herrera,Nicolás Pasquini,Rolando García,Lautaro Acosta,Alejandro Silva,Román Martínez,Iván Marcone,José Sand,Ignacio Chicco,Guillermo Cotugno,Nicolás Giménez,Fernando Godoy,Carlos Muñoz,Wilfredo Olivera,Ezequiel Rescaldani,None,None,None,None,None,Nicolás Avellaneda,Fernando Barrientos,Marcelino Moreno,Agustín Pelletieri,Matías Sánchez,Hernán Toledo,Santiago Zurbriggen,None,None,None,None,None
8290969,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Renato Civelli,Carlos Matheu,Brian Sarmiento,Emanuel Cecchini,Mauricio Sperdutti,Eric Remedi,Darío Cvitanich,Martin Lucero,Lucas Acosta,Renzo Saravia,Christian Lema,Cristian Romero,Sebastián Luna,Juan Quiroga,Federico Lértora,Gastón Álvarez Suárez,Matías Suárez,Lucas Melano,Claudio Bieler,Mauricio Arboleda,Mauricio Asenjo,Juan Cobo,Gonzalo Prósperi,Thomas Rodríguez,Adrián Sporle,Claudio Villagra,None,None,None,None,None,Federico Álvarez,Claudio Aquino,Lucas Aveldaño,Mariano Barbieri,Guillermo Farré,Germán Montoya,Jorge Velázquez,None,None,None,None,None
8290964,Sebastián Bertoli,Walter Andrade,Lucas Márquez,Lautaro Geminiani,Renzo Vera,Marcelo Guzmán,Damián Arce,Fernando Telechea,Damián Lemos,Nicolás Bertocchi,Matías Quiroga,Martín Campaña,Alan Franco,Nicolás Tagliafico,Maximiliano Meza,Walter Erviti,Fabricio Bustos,Juan Sánchez Miño,Nery Domínguez,Emiliano Rigoni,Ezequiel Barco,Emmanuel Gigliotti,Mauricio Carrasco,Lautaro Comas,Federico Costa,Ivan Furios,Alejandro Gagliardi,Gabriel Graciani,Abel Masuero,None,None,None,None,None,Lucas Albertengo,Martín Benítez,Damián Martínez,Gonzalo Rehak,Diego Rodríguez,Gastón Togni,Julián Vitale,None,None,None,None,None
8290967,Luis Ardente,Juan Mattia,Matías Escudero,Pablo Aguilar,Mauricio Casierra,Marcos Gelabert,Leandro Martínez,Emiliano Agüero,Sebastián Rusculleda,Joaquín Molina,Emanuel Dening,Nereo Fernández,Rodrigo Erramuspe,Nelson Acevedo,Leonardo Sánchez,Emanuel Brítez,Bruno Pittón,Diego Godoy,Manuel De Iriondo,Mauro Pittón,Lucas Gamba,Franco Soldano,Diego Cháves,Leonardo Corti,Maximiliano Lugo,Nicolás Maná,Ezequiel Montagna,Nicolás Pelaitay,Arián Pucheta,None,None,None,None,None,Lucas Algozino,Matias Castro,Santiago Magallán,Martín Rivero,Guido Vadala,Diego Villar,Federico Anselmo,None,None,None,None,None
8290971,Augusto Batalla,Jonatan Maidana,Lucas Martínez,Jorge Moreira,Gonzalo Martínez,Ariel Rojas,Milton Casco,Leonardo Ponzio,Ignacio Fernández,Sebastián Driussi,Lucas Alario,César Rigamonti,Matias Sarulyte,Diego Colotto,Matías Pérez Acuña,Matías Orihuela,Adrián Calello,Matías Escobar,Hernán Da Campo,Brandon Obregón,Federico Andrada,Nicolás Benegas,Carlos Auzqui,Iván Alonso,Camilo Mayada,Gonzalo Montiel,Rodrigo Mora,Exequiel Palacios,Maximiliano Velazco,None,None,None,None,None,Gastón Bottino,Francesco Celeste,Rodrigo Contreras,Franco Negri,Gabriel Ramírez,Horacio Ramírez,Cristian Trombetta,None,None,None,None,None
8290965,Fabián Assmann,Cristian Nasuti,Braian Cufré,Maximiliano Caire,Fabián Cubero,Juan Martínez,Héctor Canteros,Gonzalo Diaz,Leandro Desábato,Mariano Pavone,Diego Zabala,Agustín Rossi,Gino Peruzzi,Wilmar Barrios,Frank Fabra,Juan Insaurralde,Santiago Vergini,Pablo Pérez,Ricardo Centurión,Rodrigo Bentancur,Cristian Pavón,Darío Benedetto,Alan Aguerre,Jorge Correa,Nicolás Delgadillo,Nicolás Domínguez,Fausto Grillo,Maximiliano Romero,Nicolás Tripichio,None,None,None,None,None,Walter Bou,Leonardo Jara,Jonathan Silva,Nazareno Solís,Fernando Tobio,Axel Werner,Fernando Zuqui,None,None,None,None,None
8290966,Gabriel Arias,Alexander Barboza,Rafael Delgado,Hugo Silva,Ignacio Rivero,Jonás Gutiérrez,Agustín Bouzat,Gonzalo Castellani,Leonel Miranda,Lucas Bareiro,Andrés Ríos,Adrián Gabbarini,Carlos Rodríguez,Cristian Villanueva,Joel Sacks,Yonathan Cabral,Lucas Villarruel,Emiliano Tellechea,Rodrigo Cabalucci,Martín Pérez Guedes,Francisco Pizzini,Eial Strahman,Pablo Alvarado,Rafael Barrios,Tomás Cardona,Hernán Fredes,Tomás Pochettino,Nicolás Stefanelli,Luis Unsain,None,None,None,None,None,Sebastián Anchoverri,Lautaro Belleggia,Julián Fernández,Nicolás Herranz,Matías Mayer,Franco Troyansky,Ezequiel Vidal,None,None,None,None,None
8290975,Alexis Martín Arias,Facundo Oreja,Lucas Licht,Mauricio Romero,Manuel Guanini,Lorenzo Faravelli,Fabián Rinaudo,Daniel Imperiale,Brahian Alemán,Nicolás Mazzola,Franco Niell,Matías Ibáñez,Cristian Chimino,Gastón Aguirre,Alexis Zárate,Gastón Bojanich,Gonzalo Escobar,Leonardo Di Lorenzo,Abel Peralta,Emiliano Ozuna,Mauro Guevgeozian,Marcos Figueroa,Ramiro Carrera,Sebastián Gorga,Nicolás Ibáñez,Mauro Matos,Juan Noce,Luciano Perdomo,Sebastián Romero,None,None,None,None,None,Ariel Cólzera,Lucas Mancinelli,Lucas Mulazzi,Patricio Romero,Darío Salina,Claudio Vázquez,Leandro de Bortolí,None,None,None,None,None
8290972,Agustín Orión,Marco Torsiglieri,Iván Pillud,Miguel Barbieri,Emanuel Insúa,Diego González,Luciano Aued,Marcelo Meli,Marcos Acuña,Gustavo Bou,Lautaro Martínez,Nelson Ibáñez,Érik Godoy,Paulo Lima,Diego Sosa,Martín Galmarini,Diego Morales,Alexis Castro,Lucas Menossi,Agustín Cardozo,Carlos Luna,Sebastián Rincón,Francisco Cerro,Pablo Cuadra,Gastón Díaz,Brian Fernández,Braian Mansilla,Juan Musso,Rodrigo Schlegel,Ezequiel Videla,Sergio Vittor,None,None,None,Diego Castaño,Emiliano Ellacopulos,Javier García,Gaspar Iñíguez,Ramón Mierez,Emiliano Papa,Oliver Paz Benítez,None,None,None,None,None
8290989,Marcos Díaz,Federico Mancinelli,Nicolás Romat,Lucas Villalba,Hugo Nervo,Matías Fritzler,Mariano González,Mauro Bogado,Julio Angulo,Norberto Briasco,Tomás Molina,Pablo Santillo,Claudio Corvalán,Sergio Velázquez,Renzo Pérez,Federico Milo,Leandro Marín,Franco Bellocq,Leonardo Rolón,Lucas Wilchez,Juan Brunetta,Julio César Rodríguez,Carlos Araujo,Lucas Chacana,Lucio Compagnucci,Gonzalo Marinelli,Daniel Montenegro,Alejandro Gamarra,Patricio Toranzo,None,None,None,None,None,Joaquín Boghossian,Franco Fragapane,Juan Martín Imbert,Gonzalo Papa,Diego Pellegrino,Juan Sánchez,Salvador Sánchez,None,None,None,None,None
8290984,Esteban Andrada,Maximiliano Velázquez,José Luis Gómez,Marcelo Herrera,Nicolás Pasquini,Fernando Barrientos,Alejandro Silva,Román Martínez,Iván Marcone,José Sand,Marcelino Moreno,Luis Ardente,Juan Mattia,Matías Escudero,Maximiliano Lugo,Pablo Aguilar,Mauricio Casierra,Marcos Gelabert,Emiliano Agüero,Joaquín Molina,Emanuel Dening,Ezequiel Montagna,Nicolás Avellaneda,Diego Braghieri,Agustín Pelletieri,Marcos Pinto,Ciro Rius,Matías Sánchez,Hernán Toledo,None,None,None,None,None,Javier Capelli,Diego Cháves,Leonardo Corti,Leandro Martínez,Nicolás Pelaitay,Arián Pucheta,Sebastián Rusculleda,None,None,None,None,None
8290990,Luciano Pocrnjic,Néstor Moiraghi,José San Román,Sebastián Domínguez,Germán Voboril,Juan Sills,Mauro Fórmica,Maxi Rodriguez,Joel Amoroso,Facundo Quignón,Ignacio Scocco,Mariano Andújar,Jonathan Schunke,Matías Aguirregaray,Sebastián Dubarbier,Juan Foyth,Santiago Ascacíbar,Israel Damonte,Lucas Rodríguez,Juan Cascini,Nicolás Talpone,Javier Toledo,Sebastián DAngelo,Jalil Elías,Victor Figueroa,Fabricio Formiliano,Eugenio Isnaldo,Jacobo Mansilla,Sebastián Prediger,None,None,None,None,None,Ignacio Bailone,Rodrigo Braña,Leandro Desábato,Facundo Sánchez,Daniel Sappa,Augusto Solari,Jeisson Vargas,None,None,None,None,None
8290983,Lucas Acosta,Lucas Aveldaño,Renzo Saravia,Christian Lema,Juan Quiroga,Guillermo Farré,Federico Lértora,Jorge Velázquez,Matías Suárez,Lucas Melano,Mariano Barbieri,Guido Herrera,Javier Gandolfi,Juan Komar,Leonardo Godoy,Ian Escobar,Leonardo Gil,Emanuel Reynoso,Pablo Guiñazú,Víctorio Ramis,Jonathan Menéndez,Sebastián Palacios,Gastón Álvarez Suárez,Claudio Aquino,Claudio Bieler,Sebastián Luna,Fernando Márquez,Germán Montoya,Cristian Romero,None,None,None,None,None,Ignacio Chicco,Guillermo Cotugno,Nicolás Giménez,Fernando Godoy,Gonzalo Klusener,Carlos Muñoz,Carlos Quintana,None,None,None,None,None
8290988,Martín Campaña,Alan Franco,Nicolás Tagliafico,Nicolás Figal,Maximiliano Meza,Walter Erviti,Fabricio Bustos,Nery Domínguez,Emiliano Rigoni,Ezequiel Barco,Emmanuel Gigliotti,Lucas Hoyos,Teodoro Paredes,Mathías Abero,Óscar Carniello,Gastón Campi,Diego Montiel,Emiliano Romero,Lucas Pittinari,Ángelo Martino,Kevin Itabel,Leandro Díaz,Lucas Albertengo,Martín Benítez,Domingo Blanco,Damián Martínez,Gonzalo Rehak,Diego Rodríguez,Juan Sánchez Miño,None,None,None,None,None,Mauro Albertengo,Ramiro Costa,Gabriel Gudiño,Fernando Luna,Ramiro Macagno,Eros Medaglia,Facundo Soloa,None,None,None,None,None
